Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,383.51875000000007
2021-06-17,0,2021-06-17 00:00:00,479.54375000000016
2021-06-24,0,2021-06-24 00:00:00,47.84375000000023
2021-07-01,0,2021-07-01 00:00:00,513.6999999999997
2021-07-08,0,2021-07-08 00:00:00,-1155.7437499999994
2021-07-15,0,2021-07-15 00:00:00,371.63749999999993
2021-07-22,0,2021-07-22 00:00:00,-105.76249999999993
2021-07-29,0,2021-07-29 00:00:00,137.5625000000001
2021-08-05,0,2021-08-05 00:00:00,49.45625000000041
2021-08-12,0,2021-08-12 00:00:00,-156.01874999999995
2021-08-26,0,2021-08-26 00:00:00,115.30625000000009
2021-09-02,0,2021-09-02 00:00:00,25.625
2021-09-09,0,2021-09-09 00:00:00,771.1500000000001
2021-09-16,0,2021-09-16 00:00:00,-521.76875
2021-09-23,0,2021-09-23 00:00:00,20.549999999999955
2021-09-30,0,2021-09-30 00:00:00,1326.6000000000001
2021-10-07,0,2021-10-07 00:00:00,780.69375
2021-10-14,0,2021-10-14 00:00:00,1008.0062499999999
2021-10-21,0,2021-10-21 00:00:00,-382.5625
2021-10-28,0,2021-10-28 00:00:00,-838.3812499999999
2021-11-11,0,2021-11-11 00:00:00,-672.8687499999996
2021-11-18,0,2021-11-18 00:00:00,-631.1687499999998
2021-11-25,0,2021-11-25 00:00:00,-388.91250000000036
2021-12-02,0,2021-12-02 00:00:00,-546.6250000000005
2021-12-09,0,2021-12-09 00:00:00,605.2687500000002
2021-12-16,0,2021-12-16 00:00:00,-50.44999999999936
2021-12-23,0,2021-12-23 00:00:00,898.475
2021-12-30,0,2021-12-30 00:00:00,1051.7375000000002
2022-01-06,0,2022-01-06 00:00:00,1290.4374999999998
2022-01-13,0,2022-01-13 00:00:00,360.6062500000003
2022-01-20,0,2022-01-20 00:00:00,-860.2687500000002
2022-01-27,0,2022-01-27 00:00:00,2156.9749999999995
2022-02-03,0,2022-02-03 00:00:00,-782.65625
2022-02-10,0,2022-02-10 00:00:00,-737.6062499999998
2022-02-17,0,2022-02-17 00:00:00,966.6687500000004
2022-02-24,0,2022-02-24 00:00:00,-3353.5625
