Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,-70.875
2021-06-17,0,2021-06-17 00:00:00,-311.4000000000001
2021-06-24,0,2021-06-24 00:00:00,-889.9500000000007
2021-07-01,0,2021-07-01 00:00:00,893.2749999999996
2021-07-08,0,2021-07-08 00:00:00,-1857.6249999999995
2021-07-15,0,2021-07-15 00:00:00,606.4250000000006
2021-07-22,0,2021-07-22 00:00:00,-630.0999999999995
2021-07-29,0,2021-07-29 00:00:00,-444.8250000000003
2021-08-05,0,2021-08-05 00:00:00,-1782.937499999999
2021-08-12,0,2021-08-12 00:00:00,-1555.375
2021-08-26,0,2021-08-26 00:00:00,-248.99999999999955
2021-09-02,0,2021-09-02 00:00:00,-1939.800000000001
2021-09-09,0,2021-09-09 00:00:00,1977.6749999999995
2021-09-16,0,2021-09-16 00:00:00,-2162.8250000000007
2021-09-23,0,2021-09-23 00:00:00,-1812.2749999999987
2021-09-30,0,2021-09-30 00:00:00,2107.9500000000016
2021-10-07,0,2021-10-07 00:00:00,1113.5999999999995
2021-10-14,0,2021-10-14 00:00:00,2186.1
2021-10-21,0,2021-10-21 00:00:00,-4535.074999999999
2021-10-28,0,2021-10-28 00:00:00,-4558.962500000001
2021-11-11,0,2021-11-11 00:00:00,-1763.3749999999995
2021-11-18,0,2021-11-18 00:00:00,-3495.6624999999985
2021-11-25,0,2021-11-25 00:00:00,-410.6625000000013
2021-12-02,0,2021-12-02 00:00:00,-443.2250000000031
2021-12-09,0,2021-12-09 00:00:00,431.77500000000146
2021-12-16,0,2021-12-16 00:00:00,-1281.499999999999
2021-12-23,0,2021-12-23 00:00:00,1212.275
2021-12-30,0,2021-12-30 00:00:00,1771.025
2022-01-06,0,2022-01-06 00:00:00,2202.3250000000007
2022-01-13,0,2022-01-13 00:00:00,349.7000000000003
2022-01-20,0,2022-01-20 00:00:00,-1580.6125000000002
2022-01-27,0,2022-01-27 00:00:00,4801.475000000001
2022-02-03,0,2022-02-03 00:00:00,-1753.9124999999995
2022-02-10,0,2022-02-10 00:00:00,-1484.0250000000033
2022-02-17,0,2022-02-17 00:00:00,4183.800000000001
2022-02-24,0,2022-02-24 00:00:00,-7541.675000000003
2022-03-03,0,2022-03-03 00:00:00,-4115.950000000002
2022-03-10,0,2022-03-10 00:00:00,4433.7750000000015
2022-03-17,0,2022-03-17 00:00:00,-2519.850000000002
2022-03-24,0,2022-03-24 00:00:00,2950.7250000000004
2022-03-31,0,2022-03-31 00:00:00,-421.34999999999945
2022-04-07,0,2022-04-07 00:00:00,2472.525000000001
2022-04-21,0,2022-04-21 00:00:00,-1565.7375000000002
2022-04-28,0,2022-04-28 00:00:00,-1841.887499999999
2022-05-05,0,2022-05-05 00:00:00,4118.1500000000015
