Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,737.71875
2021-06-17,0,2021-06-17 00:00:00,1003.068749999999
2021-06-24,0,2021-06-24 00:00:00,-60.993749999999636
2021-07-01,0,2021-07-01 00:00:00,1317.6375000000007
2021-07-08,0,2021-07-08 00:00:00,-3902.793749999999
2021-07-15,0,2021-07-15 00:00:00,989.9250000000002
2021-07-22,0,2021-07-22 00:00:00,-472.5750000000012
2021-07-29,0,2021-07-29 00:00:00,234.67499999999927
2021-08-05,0,2021-08-05 00:00:00,-529.5937500000009
2021-08-12,0,2021-08-12 00:00:00,-565.2687499999997
2021-08-26,0,2021-08-26 00:00:00,183.8812499999999
2021-09-02,0,2021-09-02 00:00:00,-544.2750000000005
2021-09-09,0,2021-09-09 00:00:00,2291.5499999999997
2021-09-16,0,2021-09-16 00:00:00,-1589.293749999999
2021-09-23,0,2021-09-23 00:00:00,-458.4999999999991
2021-09-30,0,2021-09-30 00:00:00,3263.9625000000005
2021-10-07,0,2021-10-07 00:00:00,2103.4687499999995
2021-10-14,0,2021-10-14 00:00:00,2516.493749999999
2021-10-21,0,2021-10-21 00:00:00,-2237.2249999999995
2021-10-28,0,2021-10-28 00:00:00,-2414.143750000001
2021-11-11,0,2021-11-11 00:00:00,-2283.7312500000016
2021-11-18,0,2021-11-18 00:00:00,-1767.2562499999995
2021-11-25,0,2021-11-25 00:00:00,-1957.062500000001
2021-12-02,0,2021-12-02 00:00:00,-2014.8375000000024
2021-12-09,0,2021-12-09 00:00:00,1312.0687500000004
2021-12-16,0,2021-12-16 00:00:00,-658.875
2021-12-23,0,2021-12-23 00:00:00,2426.5125
2021-12-30,0,2021-12-30 00:00:00,2898.4874999999993
2022-01-06,0,2022-01-06 00:00:00,3189.5625
2022-01-13,0,2022-01-13 00:00:00,900.0187500000002
2022-01-20,0,2022-01-20 00:00:00,-3079.4937499999987
2022-01-27,0,2022-01-27 00:00:00,5808.112500000001
2022-02-03,0,2022-02-03 00:00:00,-2781.0062500000004
2022-02-10,0,2022-02-10 00:00:00,-2214.081250000001
2022-02-17,0,2022-02-17 00:00:00,3594.7687500000006
2022-02-24,0,2022-02-24 00:00:00,-9858.687499999996
2022-03-03,0,2022-03-03 00:00:00,-5126.718750000002
2022-03-10,0,2022-03-10 00:00:00,4775.456249999998
2022-03-17,0,2022-03-17 00:00:00,-1243.7437499999987
2022-03-24,0,2022-03-24 00:00:00,2814.975000000002
2022-03-31,0,2022-03-31 00:00:00,528.0562499999996
2022-04-07,0,2022-04-07 00:00:00,3283.312500000002
2022-04-21,0,2022-04-21 00:00:00,-326.08750000000236
2022-04-28,0,2022-04-28 00:00:00,-2856.4625000000015
2022-05-05,0,2022-05-05 00:00:00,4575.656250000002
2022-05-12,0,2022-05-12 00:00:00,178.29374999999982
2022-05-19,0,2022-05-19 00:00:00,-4591.781250000001
2022-05-26,0,2022-05-26 00:00:00,2659.968750000001
2022-06-02,0,2022-06-02 00:00:00,-2675.4375
2022-06-09,0,2022-06-09 00:00:00,-2884.9187500000007
2022-06-16,0,2022-06-16 00:00:00,-2467.118749999998
2022-06-23,0,2022-06-23 00:00:00,4463.268750000001
2022-06-30,0,2022-06-30 00:00:00,1528.7250000000013
2022-07-07,0,2022-07-07 00:00:00,4058.4562500000006
2022-07-14,0,2022-07-14 00:00:00,-2637.156249999999
2022-07-21,0,2022-07-21 00:00:00,-811.7812499999991
2022-07-28,0,2022-07-28 00:00:00,-1787.9312499999996
2022-08-04,0,2022-08-04 00:00:00,-1744.53125
2022-08-11,0,2022-08-11 00:00:00,3221.71875
2022-08-18,0,2022-08-18 00:00:00,-2485.2562500000004
