Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,4678.4400000000005
2024-07-10,2.0,2024-07-12 00:00:00,-1444.9350000000013
2024-07-16,2.0,2024-07-19 00:00:00,586.6299999999983
2024-07-24,2.0,2024-07-26 00:00:00,1108.4450000000015
2024-07-31,2.0,2024-08-02 00:00:00,4295.535
2024-08-07,2.0,2024-08-09 00:00:00,4698.7649999999985
2024-08-13,2.0,2024-08-16 00:00:00,4879.83
2024-08-21,2.0,2024-08-23 00:00:00,2374.169999999999
2024-08-28,2.0,2024-08-30 00:00:00,2369.460000000001
2024-09-04,2.0,2024-09-06 00:00:00,1963.3200000000002
2024-09-11,2.0,2024-09-13 00:00:00,-5582.54
2024-09-18,2.0,2024-09-20 00:00:00,-7362.954999999997
2024-09-25,2.0,2024-09-27 00:00:00,1073.7649999999985
2024-10-01,2.0,2024-10-04 00:00:00,-13081.595
2024-10-09,2.0,2024-10-11 00:00:00,5595.945
2024-10-16,2.0,2024-10-18 00:00:00,1327.8249999999998
2024-10-23,2.0,2024-10-25 00:00:00,4350.959999999998
2024-10-29,2.0,2024-10-31 00:00:00,2817.465
2024-11-06,2.0,2024-11-08 00:00:00,15.430000000000291
2024-11-12,2.0,2024-11-14 00:00:00,-2779.425
2024-11-19,2.0,2024-11-22 00:00:00,1423.0149999999994
2024-11-27,2.0,2024-11-29 00:00:00,992.0449999999983
2024-12-04,2.0,2024-12-06 00:00:00,2568.7499999999973
2024-12-11,2.0,2024-12-13 00:00:00,640.3199999999997
2024-12-18,2.0,2024-12-20 00:00:00,-10851.605000000003
2024-12-24,2.0,2024-12-27 00:00:00,4225.395
2025-01-03,2.0,2025-01-03 00:00:00,59.15999999999998
2025-01-10,2.0,2025-01-14 00:00:00,127.64499999999953
2025-01-17,2.0,2025-01-21 00:00:00,4900.38
2025-01-24,2.0,2025-01-28 00:00:00,1496.92
2025-01-31,2.0,2025-02-04 00:00:00,8946.359999999999
2025-02-07,2.0,2025-02-11 00:00:00,5040.165000000002
2025-02-14,2.0,2025-02-18 00:00:00,5747.49
2025-02-21,2.0,2025-02-25 00:00:00,2244.959999999998
2025-02-28,2.0,2025-03-04 00:00:00,5607.570000000001
2025-03-07,2.0,2025-03-11 00:00:00,4062.944999999998
2025-03-13,2.0,2025-03-18 00:00:00,-7631.874999999997
2025-03-21,2.0,2025-03-25 00:00:00,-5069.249999999998
2025-03-27,2.0,2025-04-01 00:00:00,-10958.115000000002
2025-04-04,2.0,2025-04-08 00:00:00,-37514.01000000002
2025-04-09,2.0,2025-04-15 00:00:00,-9524.934999999998
2025-04-17,2.0,2025-04-22 00:00:00,-377.8000000000002
2025-04-25,2.0,2025-04-29 00:00:00,4940.684999999998
2025-05-02,2.0,2025-05-06 00:00:00,4047.074999999999
2025-05-09,2.0,2025-05-13 00:00:00,-11421.650000000005
2025-05-16,2.0,2025-05-20 00:00:00,4183.29
2025-05-23,2.0,2025-05-27 00:00:00,656.3650000000034
2025-05-30,2.0,2025-06-03 00:00:00,408.8799999999992
2025-06-06,2.0,2025-06-10 00:00:00,5745.7350000000015
2025-06-13,2.0,2025-06-17 00:00:00,810.9500000000007
2025-06-20,2.0,2025-06-24 00:00:00,4342.6500000000015
2025-06-27,2.0,2025-07-01 00:00:00,3954.765
2025-07-04,2.0,2025-07-08 00:00:00,3470.9550000000004
2025-07-11,2.0,2025-07-15 00:00:00,3101.385
2025-07-18,2.0,2025-07-22 00:00:00,4242.33
2025-07-25,2.0,2025-07-29 00:00:00,419.7099999999996
2025-08-01,2.0,2025-08-05 00:00:00,5128.08
2025-08-08,2.0,2025-08-12 00:00:00,-1347.0950000000003
2025-08-14,2.0,2025-08-19 00:00:00,-1657.795
2025-08-22,2.0,2025-08-26 00:00:00,3711.7199999999993
