Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,7067.58
2024-07-10,2.0,2024-07-12 00:00:00,-1349.4700000000012
2024-07-16,2.0,2024-07-19 00:00:00,5473.359999999998
2024-07-24,2.0,2024-07-26 00:00:00,8039.62
2024-07-31,2.0,2024-08-02 00:00:00,7686.360000000001
2024-08-07,2.0,2024-08-09 00:00:00,7518.319999999998
2024-08-13,2.0,2024-08-16 00:00:00,-19873.64
2024-08-21,2.0,2024-08-23 00:00:00,4865.120000000002
2024-08-28,2.0,2024-08-30 00:00:00,-1693.2099999999982
2024-09-04,2.0,2024-09-06 00:00:00,5086.119999999999
2024-09-11,2.0,2024-09-13 00:00:00,-2231.21
2024-09-18,2.0,2024-09-20 00:00:00,-10503.9
2024-09-25,2.0,2024-09-27 00:00:00,-2145.260000000001
2024-10-01,2.0,2024-10-04 00:00:00,-48809.31
2024-10-09,2.0,2024-10-11 00:00:00,10369.619999999997
2024-10-16,2.0,2024-10-18 00:00:00,-5082.67
2024-10-23,2.0,2024-10-25 00:00:00,8006.340000000002
2024-10-29,2.0,2024-10-31 00:00:00,6873.340000000002
2024-11-06,2.0,2024-11-08 00:00:00,8827.86
2024-11-12,2.0,2024-11-14 00:00:00,-12771.66
2024-11-19,2.0,2024-11-22 00:00:00,-2091.389999999994
2024-11-27,2.0,2024-11-29 00:00:00,-4668.910000000003
2024-12-04,2.0,2024-12-06 00:00:00,-1368.6799999999967
2024-12-11,2.0,2024-12-13 00:00:00,-6012.91
2024-12-18,2.0,2024-12-20 00:00:00,-21047.82
2024-12-24,2.0,2024-12-27 00:00:00,7435.28
2025-01-03,2.0,2025-01-03 00:00:00,5329.8600000000015
2025-01-10,2.0,2025-01-14 00:00:00,-8748.62
2025-01-17,2.0,2025-01-21 00:00:00,6774.460000000002
2025-01-24,2.0,2025-01-28 00:00:00,8860.34
2025-01-31,2.0,2025-02-04 00:00:00,18327.859999999993
2025-02-07,2.0,2025-02-11 00:00:00,-19528.15000000001
2025-02-14,2.0,2025-02-18 00:00:00,10578.059999999998
2025-02-21,2.0,2025-02-25 00:00:00,-1676.239999999998
2025-02-28,2.0,2025-03-04 00:00:00,746.5000000000018
2025-03-07,2.0,2025-03-11 00:00:00,8790.800000000001
2025-03-13,2.0,2025-03-18 00:00:00,-7990.380000000002
2025-03-21,2.0,2025-03-25 00:00:00,-12871.269999999999
2025-03-27,2.0,2025-04-01 00:00:00,-18797.01
2025-04-04,2.0,2025-04-08 00:00:00,30386.06
2025-04-09,2.0,2025-04-15 00:00:00,-22446.34
2025-04-17,2.0,2025-04-22 00:00:00,-9648.160000000005
2025-04-25,2.0,2025-04-29 00:00:00,-1353.819999999998
2025-05-02,2.0,2025-05-06 00:00:00,6767.52
2025-05-09,2.0,2025-05-13 00:00:00,-1668.1900000000023
2025-05-16,2.0,2025-05-20 00:00:00,8115.059999999998
2025-05-23,2.0,2025-05-27 00:00:00,-3821.169999999993
2025-05-30,2.0,2025-06-03 00:00:00,9330.22
2025-06-06,2.0,2025-06-10 00:00:00,-1691.7600000000002
2025-06-13,2.0,2025-06-17 00:00:00,9988.799999999996
2025-06-20,2.0,2025-06-24 00:00:00,-2053.8200000000033
2025-06-27,2.0,2025-07-01 00:00:00,9546.56
2025-07-04,2.0,2025-07-08 00:00:00,6761.3
2025-07-11,2.0,2025-07-15 00:00:00,-2242.1900000000005
2025-07-18,2.0,2025-07-22 00:00:00,6480.939999999998
2025-07-25,2.0,2025-07-29 00:00:00,-2586.3900000000003
2025-08-01,2.0,2025-08-05 00:00:00,9135.52
2025-08-08,2.0,2025-08-12 00:00:00,6171.639999999999
2025-08-14,2.0,2025-08-19 00:00:00,-7804.6500000000015
2025-08-22,2.0,2025-08-26 00:00:00,4920.94
