Date,Daily PnL,File Path,File Name
2021-06-10,1459.60125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-06-17,-953.84625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-06-24,1482.03375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-07-01,1504.46625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-07-08,-2074.69875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-07-15,1467.07875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-07-22,-510.01875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-07-29,1530.6375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-08-05,1018.42875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-08-12,1474.55625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-08-18,1654.01625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-08-26,1459.60125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-09-02,573.5175,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-09-09,1482.03375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-09-16,551.085,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-09-23,1553.07,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-09-30,1463.34,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-10-07,1605.4125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-10-14,1455.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-10-21,1455.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-10-28,-2977.39875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-11-03,-1845.2625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-11-11,1455.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-11-18,1541.85375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-11-25,1579.24125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-12-02,1459.60125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-12-09,1534.37625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-12-16,1463.34,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-12-23,1209.105,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
2021-12-30,1459.60125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",pnl_threshold_1453.03.csv
