Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,-1259.1349999999975
2024-07-11,1.0,2024-07-12 00:00:00,-1070.8650000000002
2024-07-18,1.0,2024-07-19 00:00:00,5270.16
2024-07-25,1.0,2024-07-26 00:00:00,-10030.615000000002
2024-08-01,1.0,2024-08-02 00:00:00,-3680.495
2024-08-08,1.0,2024-08-09 00:00:00,-951.109999999997
2024-08-14,1.0,2024-08-16 00:00:00,-8065.430000000002
2024-08-22,1.0,2024-08-23 00:00:00,2592.06
2024-08-29,1.0,2024-08-30 00:00:00,653.0650000000014
2024-09-05,1.0,2024-09-06 00:00:00,-9073.185000000001
2024-09-12,1.0,2024-09-13 00:00:00,955.625
2024-09-19,1.0,2024-09-20 00:00:00,-6990.38
2024-09-26,1.0,2024-09-27 00:00:00,2027.284999999999
2024-10-03,1.0,2024-10-04 00:00:00,5781.27
2024-10-10,1.0,2024-10-11 00:00:00,5709.8550000000005
2024-10-17,1.0,2024-10-18 00:00:00,1295.9099999999999
2024-10-24,1.0,2024-10-25 00:00:00,522.2249999999999
2024-10-30,1.0,2024-10-31 00:00:00,3105.0
2024-11-07,1.0,2024-11-08 00:00:00,1335.9849999999974
2024-11-13,1.0,2024-11-14 00:00:00,174.3799999999992
2024-11-21,1.0,2024-11-22 00:00:00,-12508.304999999995
2024-11-28,1.0,2024-11-29 00:00:00,5593.110000000002
2024-12-05,1.0,2024-12-06 00:00:00,2245.904999999997
2024-12-12,1.0,2024-12-13 00:00:00,1198.1800000000012
2024-12-19,1.0,2024-12-20 00:00:00,-6732.449999999999
2024-12-26,1.0,2024-12-27 00:00:00,5613.375000000002
2025-01-06,1.0,2025-01-07 00:00:00,7483.125000000001
2025-01-13,1.0,2025-01-14 00:00:00,3158.895
2025-01-20,1.0,2025-01-21 00:00:00,-8054.48
2025-01-27,1.0,2025-01-28 00:00:00,116.46999999999935
2025-02-03,1.0,2025-02-04 00:00:00,-9486.124999999998
2025-02-10,1.0,2025-02-11 00:00:00,5127.284999999998
2025-02-17,1.0,2025-02-18 00:00:00,6245.235
2025-02-24,1.0,2025-02-25 00:00:00,3308.97
2025-03-03,1.0,2025-03-04 00:00:00,1081.5949999999984
2025-03-10,1.0,2025-03-11 00:00:00,351.5100000000007
2025-03-17,1.0,2025-03-18 00:00:00,-7605.054999999999
2025-03-24,1.0,2025-03-25 00:00:00,-531.4299999999994
2025-03-28,1.0,2025-04-01 00:00:00,-12702.044999999998
2025-04-07,1.0,2025-04-08 00:00:00,-6248.564999999999
2025-04-11,1.0,2025-04-15 00:00:00,-12146.575000000003
2025-04-21,1.0,2025-04-22 00:00:00,4140.795
2025-04-28,1.0,2025-04-29 00:00:00,3093.015
2025-05-05,1.0,2025-05-06 00:00:00,1887.0
2025-05-12,1.0,2025-05-13 00:00:00,-2630.1899999999987
2025-05-19,1.0,2025-05-20 00:00:00,3785.5049999999997
2025-05-26,1.0,2025-05-27 00:00:00,-2348.0049999999974
2025-06-02,1.0,2025-06-03 00:00:00,9771.599999999999
2025-06-09,1.0,2025-06-10 00:00:00,3351.8549999999996
2025-06-16,1.0,2025-06-17 00:00:00,3504.51
2025-06-23,1.0,2025-06-24 00:00:00,-2103.234999999998
2025-06-30,1.0,2025-07-01 00:00:00,3957.015
2025-07-07,1.0,2025-07-08 00:00:00,3194.145000000001
2025-07-14,1.0,2025-07-15 00:00:00,-195.4600000000005
2025-07-21,1.0,2025-07-22 00:00:00,237.56000000000085
2025-07-28,1.0,2025-07-29 00:00:00,3290.5500000000006
2025-08-04,1.0,2025-08-05 00:00:00,4295.219999999998
2025-08-11,1.0,2025-08-12 00:00:00,213.81499999999915
2025-08-18,1.0,2025-08-19 00:00:00,3783.6
2025-08-25,1.0,2025-08-26 00:00:00,-3330.6849999999995
