Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,7911.28
2024-07-11,1.0,2024-07-12 00:00:00,2255.5200000000004
2024-07-18,1.0,2024-07-19 00:00:00,5949.759999999998
2024-07-25,1.0,2024-07-26 00:00:00,-24280.870000000003
2024-08-01,1.0,2024-08-02 00:00:00,-12761.04
2024-08-08,1.0,2024-08-09 00:00:00,11346.16
2024-08-14,1.0,2024-08-16 00:00:00,-22921.83999999999
2024-08-22,1.0,2024-08-23 00:00:00,6225.5
2024-08-29,1.0,2024-08-30 00:00:00,3451.060000000001
2024-09-05,1.0,2024-09-06 00:00:00,-26397.050000000003
2024-09-12,1.0,2024-09-13 00:00:00,-15367.850000000002
2024-09-19,1.0,2024-09-20 00:00:00,-224.6999999999971
2024-09-26,1.0,2024-09-27 00:00:00,6570.560000000001
2024-10-03,1.0,2024-10-04 00:00:00,-24015.33
2024-10-10,1.0,2024-10-11 00:00:00,11060.720000000001
2024-10-17,1.0,2024-10-18 00:00:00,4515.27
2024-10-24,1.0,2024-10-25 00:00:00,1131.4600000000019
2024-10-30,1.0,2024-10-31 00:00:00,6728.18
2024-11-07,1.0,2024-11-08 00:00:00,5699.2699999999995
2024-11-13,1.0,2024-11-14 00:00:00,-6102.510000000006
2024-11-21,1.0,2024-11-22 00:00:00,-24699.390000000007
2024-11-28,1.0,2024-11-29 00:00:00,7382.509999999999
2024-12-05,1.0,2024-12-06 00:00:00,11818.53
2024-12-12,1.0,2024-12-13 00:00:00,4170.16
2024-12-19,1.0,2024-12-20 00:00:00,-14749.099999999997
2024-12-26,1.0,2024-12-27 00:00:00,5312.409999999999
2025-01-06,1.0,2025-01-07 00:00:00,-21110.47
2025-01-13,1.0,2025-01-14 00:00:00,7407.4400000000005
2025-01-20,1.0,2025-01-21 00:00:00,-3144.199999999999
2025-01-27,1.0,2025-01-28 00:00:00,8098.820000000002
2025-02-03,1.0,2025-02-04 00:00:00,-27829.4
2025-02-10,1.0,2025-02-11 00:00:00,-24172.29
2025-02-17,1.0,2025-02-18 00:00:00,10886.739999999998
2025-02-24,1.0,2025-02-25 00:00:00,8064.200000000001
2025-03-03,1.0,2025-03-04 00:00:00,7171.89
2025-03-10,1.0,2025-03-11 00:00:00,5993.139999999999
2025-03-17,1.0,2025-03-18 00:00:00,-20714.870000000003
2025-03-24,1.0,2025-03-25 00:00:00,1031.1000000000022
2025-03-28,1.0,2025-04-01 00:00:00,-21476.589999999997
2025-04-07,1.0,2025-04-08 00:00:00,-19423.67999999999
2025-04-11,1.0,2025-04-15 00:00:00,-21553.5
2025-04-21,1.0,2025-04-22 00:00:00,9713.379999999994
2025-04-28,1.0,2025-04-29 00:00:00,3977.119999999998
2025-05-05,1.0,2025-05-06 00:00:00,6299.66
2025-05-12,1.0,2025-05-13 00:00:00,4048.6500000000005
2025-05-19,1.0,2025-05-20 00:00:00,-7804.26
2025-05-26,1.0,2025-05-27 00:00:00,5291.020000000006
2025-06-02,1.0,2025-06-03 00:00:00,7859.299999999999
2025-06-09,1.0,2025-06-10 00:00:00,8657.059999999998
2025-06-16,1.0,2025-06-17 00:00:00,4550.0599999999995
2025-06-23,1.0,2025-06-24 00:00:00,4709.700000000003
2025-06-30,1.0,2025-07-01 00:00:00,7759.619999999999
2025-07-07,1.0,2025-07-08 00:00:00,5770.199999999999
2025-07-14,1.0,2025-07-15 00:00:00,5841.06
2025-07-21,1.0,2025-07-22 00:00:00,2497.340000000001
2025-07-28,1.0,2025-07-29 00:00:00,4261.77
2025-08-04,1.0,2025-08-05 00:00:00,8535.54
2025-08-11,1.0,2025-08-12 00:00:00,4245.250000000002
2025-08-18,1.0,2025-08-19 00:00:00,9477.18
2025-08-25,1.0,2025-08-26 00:00:00,-900.5
