Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-07-11,14.08,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24311.0,24250.0,24300,24300,24350,2024-07-11 00:00:00,0,Thursday,3.25,13.05,22.35,5.85,0,32.625,55.875,0,2.6100000000000003,4.470000000000001,,,,,78.90000000000002
2024-07-11,,0,Long,2024-07-11 15:00:00,2024-07-11 15:00:00,2024-07-11 15:00:00,2024-07-11 15:00:00,,24250.0,24300,24300,24350,2024-07-11 00:00:00,0,Thursday,"[0.6, 0.6]","[2.4, 2.4]","[42.55, 42.55]","[7.5, 7.5]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-110.55
2024-07-18,14.54,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24799.9,24750.0,24800,24800,24850,2024-07-18 00:00:00,0,Thursday,10.9,23.3,28.0,9.35,0,58.25,70.0,0,4.66,5.6000000000000005,,,,,93.15
2024-07-18,,0,Long,2024-07-18 15:00:00,2024-07-18 15:00:00,2024-07-18 15:00:00,2024-07-18 15:00:00,,24750.0,24800,24800,24850,2024-07-18 00:00:00,0,Thursday,"[2.65, 2.65]","[8.75, 8.75]","[15.9, 15.9]","[3.1, 3.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-56.7
2024-07-25,12.72,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24415.15,24350.0,24400,24400,24450,2024-07-25 00:00:00,0,Thursday,2.65,12.0,18.65,4.9,0,30.0,46.625,0,2.4000000000000004,3.73,,,,,69.29999999999998
2024-07-25,,0,Long,2024-07-25 15:00:00,2024-07-25 15:00:00,2024-07-25 15:00:00,2024-07-25 15:00:00,,24350.0,24400,24400,24450,2024-07-25 00:00:00,0,Thursday,"[1.35, 1.35]","[7.1, 7.1]","[9.3, 9.3]","[1.1, 1.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-41.85
2024-08-01,13.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24973.3,24900.0,24950,24950,25000,2024-08-01 00:00:00,0,Thursday,3.05,7.15,42.85,9.95,0,17.875,107.125,0,1.4300000000000002,8.57,,,,,111.0
2024-08-01,,0,Long,2024-08-01 15:00:00,2024-08-01 15:00:00,2024-08-01 15:00:00,2024-08-01 15:00:00,,24900.0,24950,24950,25000,2024-08-01 00:00:00,0,Thursday,"[0.75, 0.75]","[1.9, 1.9]","[44.3, 44.3]","[5.05, 5.05]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-121.2
2024-08-08,16.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24158.95,24100.0,24150,24150,24200,2024-08-08 00:00:00,0,Thursday,11.75,28.9,31.6,13.05,0,72.25,79.0,0,5.78,6.32,,,,,107.1
2024-08-08,,0,Long,2024-08-08 15:00:00,2024-08-08 15:00:00,2024-08-08 15:00:00,2024-08-08 15:00:00,,24100.0,24150,24150,24200,2024-08-08 00:00:00,0,Thursday,"[1.8, 1.8]","[8.75, 8.75]","[11.75, 11.75]","[2.2, 2.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-49.5
2024-08-22,13.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24811.4,24750.0,24800,24800,24850,2024-08-22 00:00:00,0,Thursday,1.95,7.65,11.25,2.8,0,19.125,28.125,0,1.5300000000000002,2.25,,,,,42.45
2024-08-22,,0,Long,2024-08-22 15:00:00,2024-08-22 15:00:00,2024-08-22 15:00:00,2024-08-22 15:00:00,,24750.0,24800,24800,24850,2024-08-22 00:00:00,0,Thursday,"[0.4, 0.4]","[2.95, 2.95]","[11.05, 11.05]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-39.150000000000006
2024-08-29,13.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25033.8,25000.0,25050,25050,25100,2024-08-29 00:00:00,0,Thursday,23.4,51.3,27.7,14.7,0,128.25,69.25,0,10.26,5.54,,,,,122.7
2024-08-29,,0,Long,2024-08-29 14:56:00,2024-08-29 14:56:00,2024-08-29 14:54:00,2024-08-29 14:54:00,,25000.0,25050,25050,25100,2024-08-29 00:00:00,0,Thursday,"[4.7, 4.7]","[8.9, 8.9]","[96.6, 132.5]","[66.8, 87.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-132.80000000000004
2024-09-05,14.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25147.75,25100.0,25150,25150,25200,2024-09-05 00:00:00,0,Thursday,3.85,12.65,11.55,3.25,0,31.625,28.875,0,2.53,2.31,,,,,51.30000000000001
2024-09-05,,0,Long,2024-09-05 15:00:00,2024-09-05 15:00:00,2024-09-05 14:36:00,2024-09-05 14:36:00,,25100.0,25150,25150,25200,2024-09-05 00:00:00,0,Thursday,"[0.75, 0.75]","[5.2, 5.2]","[29.0, 7.9]","[7.25, 0.9]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-49.1
2024-09-12,13.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25252.6,25200.0,25250,25250,25300,2024-09-12 00:00:00,0,Thursday,10.9,26.9,20.1,6.5,0,67.25,50.25,0,5.38,4.0200000000000005,,,,,88.8
2024-09-12,,0,Long,2024-09-12 14:51:00,2024-09-12 14:51:00,2024-09-12 14:49:00,2024-09-12 14:49:00,,25200.0,25250,25250,25300,2024-09-12 00:00:00,0,Thursday,"[2.35, 2.35]","[4.0, 4.0]","[50.85, 87.45]","[18.85, 41.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-128.05
2024-09-19,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25413.95,25350.0,25400,25400,25450,2024-09-19 00:00:00,0,Thursday,2.8,8.95,21.9,6.75,0,22.375,54.75,0,1.79,4.38,,,,,63.899999999999984
2024-09-19,,0,Long,2024-09-19 15:00:00,2024-09-19 15:00:00,2024-09-19 15:00:00,2024-09-19 15:00:00,,25350.0,25400,25400,25450,2024-09-19 00:00:00,0,Thursday,"[0.7, 0.7]","[2.8, 2.8]","[18.75, 18.75]","[3.0, 3.0]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-53.54999999999999
2024-09-26,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,26110.2,26000.0,26100,26100,26200,2024-09-26 00:00:00,0,Thursday,25.9,53.05,67.6,26.5,0,132.625,169.0,0,10.61,13.52,,,,,204.74999999999997
2024-09-26,,0,Long,2024-09-26 14:55:00,2024-09-26 14:55:00,2024-09-26 15:00:00,2024-09-26 15:00:00,,26000.0,26100,26100,26200,2024-09-26 00:00:00,0,Thursday,"[2.75, 2.75]","[8.65, 8.65]","[120.25, 120.25]","[37.35, 37.35]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-266.4
2024-02-01,14.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21724.35,21650.0,21700,21700,21750,2024-02-01 00:00:00,0,Thursday,3.25,9.95,33.1,10.55,0,24.875,82.75,0,1.99,6.620000000000001,,,,,87.75
2024-02-01,,0,Long,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,,21650.0,21700,21700,21750,2024-02-01 00:00:00,0,Thursday,"[1.25, 1.25]","[4.15, 4.15]","[25.95, 25.95]","[4.85, 4.85]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-72.0
2024-02-08,15.8,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21716.95,21650.0,21700,21700,21750,2024-02-08 00:00:00,0,Thursday,6.45,20.05,24.1,7.05,0,50.125,60.25,0,4.010000000000001,4.82,,,,,91.95000000000002
2024-02-08,,0,Long,2024-02-08 15:00:00,2024-02-08 15:00:00,2024-02-08 14:56:00,2024-02-08 14:56:00,,21650.0,21700,21700,21750,2024-02-08 00:00:00,0,Thursday,"[7.65, 7.65]","[38.85, 38.85]","[4.8, 4.8]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-105.75
2024-02-15,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21892.9,21850.0,21900,21900,21950,2024-02-15 00:00:00,0,Thursday,6.7,23.85,17.7,5.45,0,59.625,44.25,0,4.7700000000000005,3.54,,,,,88.2
2024-02-15,,0,Long,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,,21850.0,21900,21900,21950,2024-02-15 00:00:00,0,Thursday,"[1.3, 1.3]","[5.95, 5.95]","[17.9, 17.9]","[3.4, 3.4]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-57.45
2024-02-22,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22083.55,22050.0,22100,22100,22150,2024-02-22 00:00:00,0,Thursday,13.9,38.6,18.25,6.75,0,96.5,45.625,0,7.720000000000001,3.65,,,,,108.6
2024-02-22,,0,Long,2024-02-22 14:49:00,2024-02-22 14:49:00,2024-02-22 14:49:00,2024-02-22 14:49:00,,22050.0,22100,22100,22150,2024-02-22 00:00:00,0,Thursday,"[1.8, 1.8]","[6.6, 6.6]","[49.7, 90.15]","[16.75, 45.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-136.85
2024-02-29,15.71,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21940.4,21900.0,21950,21950,22000,2024-02-29 00:00:00,0,Thursday,13.9,33.55,25.35,9.85,0,83.875,63.375,0,6.71,5.07,,,,,105.45
2024-02-29,,0,Long,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,,21900.0,21950,21950,22000,2024-02-29 00:00:00,0,Thursday,"[6.7, 6.7]","[26.7, 26.7]","[20.85, 20.85]","[6.55, 6.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-102.9
2024-03-07,13.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22516.45,22450.0,22500,22500,22550,2024-03-07 00:00:00,0,Thursday,2.85,13.3,20.55,6.4,0,33.25,51.375,0,2.66,4.11,,,,,73.80000000000001
2024-03-07,,0,Long,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,,22450.0,22500,22500,22550,2024-03-07 00:00:00,0,Thursday,"[1.4, 1.4]","[9.0, 9.0]","[8.5, 8.5]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-46.05
2024-03-14,13.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.75,22100.0,22150,22150,22200,2024-03-14 00:00:00,0,Thursday,6.95,24.55,11.95,2.95,0,61.375,29.875,0,4.91,2.39,,,,,79.8
2024-03-14,,0,Long,2024-03-14 15:00:00,2024-03-14 15:00:00,2024-03-14 14:58:00,2024-03-14 14:58:00,,22100.0,22150,22150,22200,2024-03-14 00:00:00,0,Thursday,"[3.1, 3.1]","[18.4, 18.4]","[2.35, 2.35]","[0.45, 0.45]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-51.6
2024-03-21,12.54,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22012.85,21950.0,22000,22000,22050,2024-03-21 00:00:00,0,Thursday,1.4,8.65,15.85,3.5,0,21.625,39.625,0,1.7300000000000002,3.17,,,,,58.8
2024-03-21,,0,Long,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,,21950.0,22000,22000,22050,2024-03-21 00:00:00,0,Thursday,"[0.6, 0.6]","[5.4, 5.4]","[8.45, 8.45]","[0.8, 0.8]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-37.35
2024-03-28,13.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22486.95,22450.0,22500,22500,22550,2024-03-28 00:00:00,0,Thursday,11.05,22.1,40.45,14.2,0,55.25,101.125,0,4.420000000000001,8.090000000000002,,,,,111.90000000000003
2024-03-28,,0,Long,2024-03-28 15:00:00,2024-03-28 15:00:00,2024-03-28 14:57:00,2024-03-28 14:57:00,,22450.0,22500,22500,22550,2024-03-28 00:00:00,0,Thursday,"[18.1, 18.1]","[47.6, 47.6]","[7.1, 7.1]","[1.1, 1.1]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-106.5
2024-04-04,11.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22556.35,22500.0,22550,22550,22600,2024-04-04 00:00:00,0,Thursday,9.65,23.0,29.8,10.35,0,57.5,74.5,0,4.6000000000000005,5.960000000000001,,,,,98.4
2024-04-04,,0,Long,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,,22500.0,22550,22550,22600,2024-04-04 00:00:00,0,Thursday,"[14.1, 14.1]","[40.2, 40.2]","[4.85, 4.85]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-90.6
2024-04-18,12.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22137.1,22100.0,22150,22150,22200,2024-04-18 00:00:00,0,Thursday,18.7,43.0,24.45,11.25,0,107.5,61.125,0,8.6,4.890000000000001,,,,,112.5
2024-04-18,,0,Long,2024-04-18 14:45:00,2024-04-18 14:45:00,2024-04-18 14:45:00,2024-04-18 14:45:00,,22100.0,22150,22150,22200,2024-04-18 00:00:00,0,Thursday,"[65.0, 82.1]","[108.7, 131.5]","[4.25, 4.25]","[2.1, 2.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-148.95
2024-04-25,11.17,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22592.4,22500.0,22600,22600,22650,2024-04-25 00:00:00,0,Thursday,12.75,31.55,39.4,15.1,0,78.875,98.5,0,6.3100000000000005,7.88,,,,,129.3
2024-04-25,,0,Long,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,,22500.0,22600,22600,22650,2024-04-25 00:00:00,0,Thursday,"[4.5, 4.5]","[16.05, 16.05]","[35.9, 35.9]","[9.5, 9.5]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-113.85
2024-05-02,13.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22650.45,22600.0,22650,22650,22700,2024-05-02 00:00:00,0,Thursday,9.7,21.85,26.7,6.0,0,54.625,66.75,0,4.37,5.34,,,,,98.55
2024-05-02,,0,Long,2024-05-02 14:56:00,2024-05-02 14:56:00,2024-05-02 15:00:00,2024-05-02 15:00:00,,22600.0,22650,22650,22700,2024-05-02 00:00:00,0,Thursday,"[0.8, 0.8]","[2.95, 2.95]","[22.4, 22.4]","[1.55, 1.55]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-69.0
2024-05-09,17.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22044.2,22000.0,22050,22050,22100,2024-05-09 00:00:00,0,Thursday,6.6,19.35,15.55,5.2,0,48.375,38.875,0,3.870000000000001,3.1100000000000003,,,,,69.30000000000001
2024-05-09,,0,Long,2024-05-09 14:41:00,2024-05-09 14:41:00,2024-05-09 14:48:00,2024-05-09 14:48:00,,22000.0,22050,22050,22100,2024-05-09 00:00:00,0,Thursday,"[19.0, 14.7]","[50.35, 57.0]","[2.8, 2.8]","[1.05, 1.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-121.2
2024-05-16,20.64,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.8,22100.0,22150,22150,22200,2024-05-16 00:00:00,0,Thursday,20.85,45.25,19.8,7.3,0,113.125,49.5,0,9.05,3.96,,,,,110.7
2024-05-16,,0,Long,2024-05-16 14:41:00,2024-05-16 14:41:00,2024-05-16 14:40:00,2024-05-16 14:40:00,,22100.0,22150,22150,22200,2024-05-16 00:00:00,0,Thursday,"[4.0, 4.0]","[8.7, 8.7]","[57.15, 214.8]","[24.8, 164.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-146.85000000000002
2024-05-23,21.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22927.0,22900.0,22950,22950,23000,2024-05-23 00:00:00,0,Thursday,25.9,49.35,21.65,8.0,0,123.375,54.125,0,9.87,4.33,,,,,111.3
2024-05-23,,0,Long,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,,22900.0,22950,22950,23000,2024-05-23 00:00:00,0,Thursday,"[13.55, 13.55]","[43.25, 43.25]","[6.1, 6.1]","[1.95, 1.95]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-101.55
2024-05-30,24.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22503.8,22450.0,22500,22500,22550,2024-05-30 00:00:00,0,Thursday,10.7,24.65,37.35,13.3,0,61.625,93.375,0,4.93,7.470000000000001,,,,,114.0
2024-05-30,,0,Long,2024-05-30 14:59:00,2024-05-30 14:59:00,2024-05-30 14:56:00,2024-05-30 14:56:00,,22450.0,22500,22500,22550,2024-05-30 00:00:00,0,Thursday,"[44.4, 41.6]","[80.0, 81.7]","[6.95, 6.95]","[1.7, 1.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-131.55
2023-10-05,10.92,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19546.2,19500.0,19550,19550,19600,2023-10-05 00:00:00,0,Thursday,1.6,10.5,7.35,0.65,0,26.25,18.375,0,2.1,1.47,,,,,46.8
2023-10-05,,0,Long,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-05 14:48:00,2023-10-05 14:48:00,,19500.0,19550,19550,19600,2023-10-05 00:00:00,0,Thursday,"[0.25, 0.25]","[4.25, 4.25]","[6.75, 6.75]","[0.35, 0.35]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-31.2
2023-10-12,10.61,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19799.65,19750.0,19800,19800,19850,2023-10-12 00:00:00,0,Thursday,0.85,4.1,14.15,1.15,0,10.25,35.375,0,0.82,2.83,,,,,48.75
2023-10-12,,0,Long,2023-10-12 14:45:00,2023-10-12 14:45:00,2023-10-12 15:00:00,2023-10-12 15:00:00,,19750.0,19800,19800,19850,2023-10-12 00:00:00,0,Thursday,"[0.35, 0.35]","[4.15, 4.15]","[6.25, 6.25]","[0.3, 0.3]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-29.25
2023-10-19,10.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19641.95,19600.0,19650,19650,19700,2023-10-19 00:00:00,0,Thursday,1.75,11.9,4.95,0.55,0,29.75,12.375,0,2.3800000000000003,0.99,,,,,43.650000000000006
2023-10-19,,0,Long,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,,19600.0,19650,19650,19700,2023-10-19 00:00:00,0,Thursday,"[0.65, 0.65]","[10.75, 10.75]","[2.8, 2.8]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-38.1
2023-10-26,12.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,18870.4,18800.0,18850,18850,18900,2023-10-26 00:00:00,0,Thursday,2.05,10.4,18.05,4.05,0,26.0,45.125,0,2.08,3.61,,,,,67.05000000000001
2023-10-26,,0,Long,2023-10-26 14:51:00,2023-10-26 14:51:00,2023-10-26 15:00:00,2023-10-26 15:00:00,,18800.0,18850,18850,18900,2023-10-26 00:00:00,0,Thursday,"[0.6, 0.6]","[1.65, 1.65]","[21.55, 21.55]","[2.6, 2.6]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-60.00000000000001
2023-11-02,11.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19116.85,19050.0,19100,19100,19150,2023-11-02 00:00:00,0,Thursday,1.1,6.05,13.05,1.55,0,15.125,32.625,0,1.21,2.6100000000000003,,,,,49.35
2023-11-02,,0,Long,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,,19050.0,19100,19100,19150,2023-11-02 00:00:00,0,Thursday,"[0.3, 0.3]","[0.65, 0.65]","[36.85, 36.85]","[2.9, 2.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-102.90000000000002
2023-11-09,11.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19401.5,19350.0,19400,19400,19450,2023-11-09 00:00:00,0,Thursday,1.55,6.9,17.15,1.2,0,17.25,42.875,0,1.38,3.43,,,,,63.900000000000006
2023-11-09,,0,Long,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,,19350.0,19400,19400,19450,2023-11-09 00:00:00,0,Thursday,"[0.6, 0.6]","[4.85, 4.85]","[7.75, 7.75]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-35.4
2023-11-16,11.73,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19847.1,19800.0,19850,19850,19900,2023-11-16 00:00:00,0,Thursday,1.55,11.9,9.8,1.4,0,29.75,24.5,0,2.3800000000000003,1.96,,,,,56.25000000000001
2023-11-16,,0,Long,2023-11-16 14:49:00,2023-11-16 14:49:00,2023-11-16 14:45:00,2023-11-16 14:45:00,,19800.0,19850,19850,19900,2023-11-16 00:00:00,0,Thursday,"[0.6, 0.6]","[2.1, 2.1]","[27.35, 7.35]","[3.25, 0.45]",0,,,0,,,Exit,Target hit,SL hit,Exit,-42.4
2023-11-23,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19809.3,19750.0,19800,19800,19850,2023-11-23 00:00:00,0,Thursday,1.15,5.25,15.45,1.85,0,13.125,38.625,0,1.05,3.09,,,,,53.1
2023-11-23,,0,Long,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,,19750.0,19800,19800,19850,2023-11-23 00:00:00,0,Thursday,"[0.4, 0.4]","[2.05, 2.05]","[11.85, 11.85]","[0.6, 0.6]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-38.7
2023-11-30,12.87,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20095.9,20050.0,20100,20100,20150,2023-11-30 00:00:00,0,Thursday,4.3,17.15,21.15,4.95,0,42.875,52.875,0,3.43,4.23,,,,,87.14999999999999
2023-11-30,,0,Long,2023-11-30 15:00:00,2023-11-30 15:00:00,2023-11-30 14:43:00,2023-11-30 14:43:00,,20050.0,20100,20100,20150,2023-11-30 00:00:00,0,Thursday,"[1.75, 1.75]","[7.25, 7.25]","[54.25, 36.0]","[18.55, 7.0]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-110.2
2023-12-07,12.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20915.1,20850.0,20900,20900,20950,2023-12-07 00:00:00,0,Thursday,1.1,5.1,16.65,2.6,0,12.75,41.625,0,1.02,3.33,,,,,54.15
2023-12-07,,0,Long,2023-12-07 15:00:00,2023-12-07 15:00:00,2023-12-07 15:00:00,2023-12-07 15:00:00,,20850.0,20900,20900,20950,2023-12-07 00:00:00,0,Thursday,"[1.35, 1.35]","[6.7, 6.7]","[6.05, 6.05]","[0.3, 0.3]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-33.3
2023-12-14,12.47,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21192.5,21150.0,21200,21200,21250,2023-12-14 00:00:00,0,Thursday,2.0,15.15,13.05,1.9,0,37.875,32.625,0,3.03,2.6100000000000003,,,,,72.9
2023-12-14,,0,Long,2023-12-14 14:56:00,2023-12-14 14:56:00,2023-12-14 14:54:00,2023-12-14 14:54:00,,21150.0,21200,21200,21250,2023-12-14 00:00:00,0,Thursday,"[4.75, 3.4]","[38.1, 37.65]","[2.15, 2.15]","[0.4, 0.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-107.1
