Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-07-18,14.54,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24799.9,24700.0,24800,24800,24850,2024-07-18 00:00:00,0,Thursday,5.65,23.3,28.0,9.35,0,69.9,84.0,0,2.33,2.8000000000000003,,,,,108.9
2024-07-18,,0,Long,2024-07-18 15:00:00,2024-07-18 15:00:00,2024-07-18 15:00:00,2024-07-18 15:00:00,,24700.0,24800,24800,24850,2024-07-18 00:00:00,0,Thursday,"[1.3, 1.3]","[8.75, 8.75]","[15.9, 15.9]","[3.1, 3.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-60.75
2024-07-25,12.72,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24415.15,24350.0,24400,24400,24450,2024-07-25 00:00:00,0,Thursday,2.65,12.0,18.65,4.9,0,36.0,55.95,0,1.2000000000000002,1.865,,,,,69.29999999999998
2024-07-25,,0,Long,2024-07-25 15:00:00,2024-07-25 15:00:00,2024-07-25 15:00:00,2024-07-25 15:00:00,,24350.0,24400,24400,24450,2024-07-25 00:00:00,0,Thursday,"[1.35, 1.35]","[7.1, 7.1]","[9.3, 9.3]","[1.1, 1.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-41.85
2024-08-01,13.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24973.3,24850.0,24950,24950,25000,2024-08-01 00:00:00,0,Thursday,1.7,7.15,42.85,9.95,0,21.450000000000003,128.55,0,0.7150000000000001,4.285,,,,,115.05
2024-08-01,,0,Long,2024-08-01 15:00:00,2024-08-01 15:00:00,2024-08-01 15:00:00,2024-08-01 15:00:00,,24850.0,24950,24950,25000,2024-08-01 00:00:00,0,Thursday,"[0.5, 0.5]","[1.9, 1.9]","[44.3, 44.3]","[5.05, 5.05]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-121.95
2024-08-08,16.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24158.95,24100.0,24150,24150,24200,2024-08-08 00:00:00,0,Thursday,11.75,28.9,31.6,13.05,0,86.69999999999999,94.8,0,2.89,3.16,,,,,107.1
2024-08-08,,0,Long,2024-08-08 15:00:00,2024-08-08 15:00:00,2024-08-08 15:00:00,2024-08-08 15:00:00,,24100.0,24150,24150,24200,2024-08-08 00:00:00,0,Thursday,"[1.8, 1.8]","[8.75, 8.75]","[11.75, 11.75]","[2.2, 2.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-49.5
2024-08-22,13.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24811.4,24750.0,24800,24800,24850,2024-08-22 00:00:00,0,Thursday,1.95,7.65,11.25,2.8,0,22.950000000000003,33.75,0,0.7650000000000001,1.125,,,,,42.45
2024-08-22,,0,Long,2024-08-22 15:00:00,2024-08-22 15:00:00,2024-08-22 15:00:00,2024-08-22 15:00:00,,24750.0,24800,24800,24850,2024-08-22 00:00:00,0,Thursday,"[0.4, 0.4]","[2.95, 2.95]","[11.05, 11.05]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-39.150000000000006
2024-08-29,13.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25033.8,25000.0,25050,25050,25150,2024-08-29 00:00:00,0,Thursday,23.4,51.3,27.7,6.75,0,153.89999999999998,83.1,0,5.13,2.77,,,,,146.54999999999998
2024-08-29,,0,Long,2024-08-29 15:00:00,2024-08-29 15:00:00,2024-08-29 14:54:00,2024-08-29 14:54:00,,25000.0,25050,25050,25150,2024-08-29 00:00:00,0,Thursday,"[2.8, 2.8]","[4.8, 4.8]","[96.6, 132.5]","[40.8, 46.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-204.05
2024-09-05,14.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25147.75,25100.0,25150,25150,25200,2024-09-05 00:00:00,0,Thursday,3.85,12.65,11.55,3.25,0,37.95,34.650000000000006,0,1.265,1.155,,,,,51.30000000000001
2024-09-05,,0,Long,2024-09-05 15:00:00,2024-09-05 15:00:00,2024-09-05 15:00:00,2024-09-05 15:00:00,,25100.0,25150,25150,25200,2024-09-05 00:00:00,0,Thursday,"[0.75, 0.75]","[5.2, 5.2]","[7.9, 7.9]","[0.9, 0.9]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-34.35
2024-09-12,13.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25252.6,25200.0,25250,25250,25300,2024-09-12 00:00:00,0,Thursday,10.9,26.9,20.1,6.5,0,80.69999999999999,60.3,0,2.69,2.01,,,,,88.8
2024-09-12,,0,Long,2024-09-12 14:54:00,2024-09-12 14:54:00,2024-09-12 14:51:00,2024-09-12 14:51:00,,25200.0,25250,25250,25300,2024-09-12 00:00:00,0,Thursday,"[1.35, 1.35]","[2.5, 2.5]","[70.25, 87.45]","[28.45, 41.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-132.6
2024-09-19,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,25413.95,25350.0,25400,25400,25450,2024-09-19 00:00:00,0,Thursday,2.8,8.95,21.9,6.75,0,26.85,65.69999999999999,0,0.895,2.19,,,,,63.899999999999984
2024-09-19,,0,Long,2024-09-19 15:00:00,2024-09-19 15:00:00,2024-09-19 15:00:00,2024-09-19 15:00:00,,25350.0,25400,25400,25450,2024-09-19 00:00:00,0,Thursday,"[0.7, 0.7]","[2.8, 2.8]","[18.75, 18.75]","[3.0, 3.0]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-53.55
2024-09-26,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,26110.2,25950.0,26100,26100,26200,2024-09-26 00:00:00,0,Thursday,18.6,53.05,67.6,26.5,0,159.14999999999998,202.8,0,5.305,6.76,,,,,226.64999999999992
2024-09-26,,0,Long,2024-09-26 14:57:00,2024-09-26 14:57:00,2024-09-26 15:00:00,2024-09-26 15:00:00,,25950.0,26100,26100,26200,2024-09-26 00:00:00,0,Thursday,"[1.4, 1.4]","[4.45, 4.45]","[120.25, 120.25]","[37.35, 37.35]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-257.85
2024-02-01,14.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21724.35,21650.0,21700,21700,21750,2024-02-01 00:00:00,0,Thursday,3.25,9.95,33.1,10.55,0,29.85,99.3,0,0.995,3.3100000000000005,,,,,87.75
2024-02-01,,0,Long,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,,21650.0,21700,21700,21750,2024-02-01 00:00:00,0,Thursday,"[1.25, 1.25]","[4.15, 4.15]","[25.95, 25.95]","[4.85, 4.85]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-72.0
2024-02-08,15.8,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21716.95,21650.0,21700,21700,21750,2024-02-08 00:00:00,0,Thursday,6.45,20.05,24.1,7.05,0,60.150000000000006,72.30000000000001,0,2.0050000000000003,2.41,,,,,91.95000000000002
2024-02-08,,0,Long,2024-02-08 15:00:00,2024-02-08 15:00:00,2024-02-08 15:00:00,2024-02-08 15:00:00,,21650.0,21700,21700,21750,2024-02-08 00:00:00,0,Thursday,"[7.65, 7.65]","[38.85, 38.85]","[2.85, 2.85]","[0.6, 0.6]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-100.35
2024-02-15,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21892.9,21850.0,21900,21900,21950,2024-02-15 00:00:00,0,Thursday,6.7,23.85,17.7,5.45,0,71.55000000000001,53.1,0,2.385,1.77,,,,,88.2
2024-02-15,,0,Long,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,,21850.0,21900,21900,21950,2024-02-15 00:00:00,0,Thursday,"[1.3, 1.3]","[5.95, 5.95]","[17.9, 17.9]","[3.4, 3.4]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-57.45
2024-02-22,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22083.55,22050.0,22100,22100,22150,2024-02-22 00:00:00,0,Thursday,13.9,38.6,18.25,6.75,0,115.8,54.75,0,3.86,1.825,,,,,108.6
2024-02-22,,0,Long,2024-02-22 14:52:00,2024-02-22 14:52:00,2024-02-22 14:50:00,2024-02-22 14:50:00,,22050.0,22100,22100,22150,2024-02-22 00:00:00,0,Thursday,"[1.35, 1.35]","[3.15, 3.15]","[59.4, 90.15]","[23.15, 45.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-122.65000000000002
2024-02-29,15.71,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21940.4,21900.0,21950,21950,22000,2024-02-29 00:00:00,0,Thursday,13.9,33.55,25.35,9.85,0,100.65,76.05000000000001,0,3.355,2.535,,,,,105.45
2024-02-29,,0,Long,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,,21900.0,21950,21950,22000,2024-02-29 00:00:00,0,Thursday,"[6.7, 6.7]","[26.7, 26.7]","[20.85, 20.85]","[6.55, 6.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-102.9
2024-03-07,13.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22516.45,22450.0,22500,22500,22550,2024-03-07 00:00:00,0,Thursday,2.85,13.3,20.55,6.4,0,39.900000000000006,61.650000000000006,0,1.33,2.055,,,,,73.80000000000001
2024-03-07,,0,Long,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,,22450.0,22500,22500,22550,2024-03-07 00:00:00,0,Thursday,"[1.4, 1.4]","[9.0, 9.0]","[8.5, 8.5]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-46.05
2024-03-14,13.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.75,22100.0,22150,22150,22200,2024-03-14 00:00:00,0,Thursday,6.95,24.55,11.95,2.95,0,73.65,35.849999999999994,0,2.455,1.195,,,,,79.8
2024-03-14,,0,Long,2024-03-14 15:00:00,2024-03-14 15:00:00,2024-03-14 15:00:00,2024-03-14 15:00:00,,22100.0,22150,22150,22200,2024-03-14 00:00:00,0,Thursday,"[3.1, 3.1]","[18.4, 18.4]","[4.4, 4.4]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-57.45
2024-03-21,12.54,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22012.85,21950.0,22000,22000,22050,2024-03-21 00:00:00,0,Thursday,1.4,8.65,15.85,3.5,0,25.950000000000003,47.55,0,0.8650000000000001,1.585,,,,,58.8
2024-03-21,,0,Long,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,,21950.0,22000,22000,22050,2024-03-21 00:00:00,0,Thursday,"[0.6, 0.6]","[5.4, 5.4]","[8.45, 8.45]","[0.8, 0.8]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-37.35
2024-03-28,13.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22486.95,22400.0,22500,22500,22550,2024-03-28 00:00:00,0,Thursday,5.95,22.1,40.45,14.2,0,66.30000000000001,121.35,0,2.2100000000000004,4.045000000000001,,,,,127.20000000000005
2024-03-28,,0,Long,2024-03-28 15:00:00,2024-03-28 15:00:00,2024-03-28 14:59:00,2024-03-28 14:59:00,,22400.0,22500,22500,22550,2024-03-28 00:00:00,0,Thursday,"[8.5, 8.5]","[47.6, 47.6]","[3.75, 3.75]","[0.9, 0.9]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-125.85
2024-04-04,11.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22556.35,22500.0,22550,22550,22600,2024-04-04 00:00:00,0,Thursday,9.65,23.0,29.8,10.35,0,69.0,89.4,0,2.3000000000000003,2.9800000000000004,,,,,98.4
2024-04-04,,0,Long,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,,22500.0,22550,22550,22600,2024-04-04 00:00:00,0,Thursday,"[14.1, 14.1]","[40.2, 40.2]","[4.85, 4.85]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-90.6
2024-04-18,12.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22137.1,22100.0,22150,22150,22250,2024-04-18 00:00:00,0,Thursday,18.7,43.0,24.45,5.6,0,129.0,73.35,0,4.3,2.4450000000000003,,,,,129.45
2024-04-18,,0,Long,2024-04-18 14:59:00,2024-04-18 14:59:00,2024-04-18 14:53:00,2024-04-18 14:53:00,,22100.0,22150,22150,22250,2024-04-18 00:00:00,0,Thursday,"[92.3, 82.1]","[141.65, 131.5]","[2.1, 2.1]","[0.85, 0.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-151.85000000000002
2024-04-25,11.17,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22592.4,22450.0,22600,22600,22650,2024-04-25 00:00:00,0,Thursday,8.1,31.55,39.4,15.1,0,94.65,118.2,0,3.155,3.94,,,,,143.25
2024-04-25,,0,Long,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,,22450.0,22600,22600,22650,2024-04-25 00:00:00,0,Thursday,"[2.6, 2.6]","[16.05, 16.05]","[35.9, 35.9]","[9.5, 9.5]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-119.54999999999998
2024-05-02,13.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22650.45,22600.0,22650,22650,22700,2024-05-02 00:00:00,0,Thursday,9.7,21.85,26.7,6.0,0,65.55000000000001,80.1,0,2.185,2.67,,,,,98.55
2024-05-02,,0,Long,2024-05-02 15:00:00,2024-05-02 15:00:00,2024-05-02 15:00:00,2024-05-02 15:00:00,,22600.0,22650,22650,22700,2024-05-02 00:00:00,0,Thursday,"[1.1, 1.1]","[5.05, 5.05]","[22.4, 22.4]","[1.55, 1.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-74.39999999999998
2024-05-09,17.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22044.2,22000.0,22050,22050,22100,2024-05-09 00:00:00,0,Thursday,6.6,19.35,15.55,5.2,0,58.05,46.650000000000006,0,1.9350000000000005,1.5550000000000002,,,,,69.30000000000001
2024-05-09,,0,Long,2024-05-09 14:45:00,2024-05-09 14:45:00,2024-05-09 15:00:00,2024-05-09 15:00:00,,22000.0,22050,22050,22100,2024-05-09 00:00:00,0,Thursday,"[38.75, 14.7]","[79.25, 57.0]","[1.15, 1.15]","[0.6, 0.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-124.95
2024-05-16,20.64,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.8,22100.0,22150,22150,22200,2024-05-16 00:00:00,0,Thursday,20.85,45.25,19.8,7.3,0,135.75,59.400000000000006,0,4.525,1.98,,,,,110.7
2024-05-16,,0,Long,2024-05-16 14:49:00,2024-05-16 14:49:00,2024-05-16 14:41:00,2024-05-16 14:41:00,,22100.0,22150,22150,22200,2024-05-16 00:00:00,0,Thursday,"[1.7, 1.7]","[3.15, 3.15]","[79.9, 214.8]","[42.4, 164.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-129.55000000000004
2024-05-23,21.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22927.0,22850.0,22950,22950,23000,2024-05-23 00:00:00,0,Thursday,13.3,49.35,21.65,8.0,0,148.05,64.94999999999999,0,4.9350000000000005,2.165,,,,,149.1
2024-05-23,,0,Long,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,,22850.0,22950,22950,23000,2024-05-23 00:00:00,0,Thursday,"[5.2, 5.2]","[43.25, 43.25]","[6.1, 6.1]","[1.95, 1.95]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-126.6
2024-05-30,24.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22503.8,22450.0,22500,22500,22550,2024-05-30 00:00:00,0,Thursday,10.7,24.65,37.35,13.3,0,73.94999999999999,112.05,0,2.465,3.735,,,,,114.0
2024-05-30,,0,Long,2024-05-30 14:59:00,2024-05-30 14:59:00,2024-05-30 14:59:00,2024-05-30 14:59:00,,22450.0,22500,22500,22550,2024-05-30 00:00:00,0,Thursday,"[44.4, 41.6]","[80.0, 81.7]","[3.7, 3.7]","[1.2, 1.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-118.8
2023-10-05,10.92,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19546.2,19500.0,19550,19550,19600,2023-10-05 00:00:00,0,Thursday,1.6,10.5,7.35,0.65,0,31.5,22.05,0,1.05,0.735,,,,,46.8
2023-10-05,,0,Long,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-05 14:48:00,2023-10-05 14:48:00,,19500.0,19550,19550,19600,2023-10-05 00:00:00,0,Thursday,"[0.25, 0.25]","[4.25, 4.25]","[6.75, 6.75]","[0.35, 0.35]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-31.2
2023-10-12,10.61,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19799.65,19750.0,19800,19800,19850,2023-10-12 00:00:00,0,Thursday,0.85,4.1,14.15,1.15,0,12.3,42.45,0,0.41,1.415,,,,,48.75
2023-10-12,,0,Long,2023-10-12 14:45:00,2023-10-12 14:45:00,2023-10-12 15:00:00,2023-10-12 15:00:00,,19750.0,19800,19800,19850,2023-10-12 00:00:00,0,Thursday,"[0.35, 0.35]","[4.15, 4.15]","[6.25, 6.25]","[0.3, 0.3]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-29.250000000000004
2023-10-19,10.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19641.95,19600.0,19650,19650,19700,2023-10-19 00:00:00,0,Thursday,1.75,11.9,4.95,0.55,0,35.7,14.85,0,1.1900000000000002,0.495,,,,,43.650000000000006
2023-10-19,,0,Long,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,,19600.0,19650,19650,19700,2023-10-19 00:00:00,0,Thursday,"[0.65, 0.65]","[10.75, 10.75]","[2.8, 2.8]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-38.1
2023-10-26,12.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,18870.4,18800.0,18850,18850,18900,2023-10-26 00:00:00,0,Thursday,2.05,10.4,18.05,4.05,0,31.200000000000003,54.150000000000006,0,1.04,1.805,,,,,67.05000000000001
2023-10-26,,0,Long,2023-10-26 15:00:00,2023-10-26 15:00:00,2023-10-26 15:00:00,2023-10-26 15:00:00,,18800.0,18850,18850,18900,2023-10-26 00:00:00,0,Thursday,"[0.9, 0.9]","[2.85, 2.85]","[21.55, 21.55]","[2.6, 2.6]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-62.7
2023-11-02,11.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19116.85,19050.0,19100,19100,19150,2023-11-02 00:00:00,0,Thursday,1.1,6.05,13.05,1.55,0,18.15,39.150000000000006,0,0.605,1.3050000000000002,,,,,49.35
2023-11-02,,0,Long,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,,19050.0,19100,19100,19150,2023-11-02 00:00:00,0,Thursday,"[0.3, 0.3]","[0.65, 0.65]","[36.85, 36.85]","[2.9, 2.9]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-102.90000000000002
2023-11-09,11.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19401.5,19350.0,19400,19400,19450,2023-11-09 00:00:00,0,Thursday,1.55,6.9,17.15,1.2,0,20.700000000000003,51.45,0,0.6900000000000001,1.715,,,,,63.900000000000006
2023-11-09,,0,Long,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,,19350.0,19400,19400,19450,2023-11-09 00:00:00,0,Thursday,"[0.6, 0.6]","[4.85, 4.85]","[7.75, 7.75]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-35.400000000000006
2023-11-16,11.73,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19847.1,19800.0,19850,19850,19900,2023-11-16 00:00:00,0,Thursday,1.55,11.9,9.8,1.4,0,35.7,29.4,0,1.1900000000000002,0.98,,,,,56.25000000000001
2023-11-16,,0,Long,2023-11-16 15:00:00,2023-11-16 15:00:00,2023-11-16 14:46:00,2023-11-16 14:46:00,,19800.0,19850,19850,19900,2023-11-16 00:00:00,0,Thursday,"[0.75, 0.75]","[6.65, 6.65]","[33.35, 7.35]","[4.75, 0.45]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-81.8
2023-11-23,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19809.3,19750.0,19800,19800,19850,2023-11-23 00:00:00,0,Thursday,1.15,5.25,15.45,1.85,0,15.75,46.35,0,0.525,1.545,,,,,53.1
2023-11-23,,0,Long,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,,19750.0,19800,19800,19850,2023-11-23 00:00:00,0,Thursday,"[0.4, 0.4]","[2.05, 2.05]","[11.85, 11.85]","[0.6, 0.6]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-38.7
2023-11-30,12.87,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20095.9,20050.0,20100,20100,20150,2023-11-30 00:00:00,0,Thursday,4.3,17.15,21.15,4.95,0,51.45,63.45,0,1.715,2.115,,,,,87.14999999999999
2023-11-30,,0,Long,2023-11-30 15:00:00,2023-11-30 15:00:00,2023-11-30 15:00:00,2023-11-30 15:00:00,,20050.0,20100,20100,20150,2023-11-30 00:00:00,0,Thursday,"[1.75, 1.75]","[7.25, 7.25]","[36.0, 36.0]","[7.0, 7.0]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-103.5
2023-12-07,12.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20915.1,20850.0,20900,20900,20950,2023-12-07 00:00:00,0,Thursday,1.1,5.1,16.65,2.6,0,15.3,49.95,0,0.51,1.665,,,,,54.15
2023-12-07,,0,Long,2023-12-07 15:00:00,2023-12-07 15:00:00,2023-12-07 15:00:00,2023-12-07 15:00:00,,20850.0,20900,20900,20950,2023-12-07 00:00:00,0,Thursday,"[1.35, 1.35]","[6.7, 6.7]","[6.05, 6.05]","[0.3, 0.3]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-33.3
2023-12-14,12.47,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21192.5,21150.0,21200,21200,21250,2023-12-14 00:00:00,0,Thursday,2.0,15.15,13.05,1.9,0,45.45,39.150000000000006,0,1.515,1.3050000000000002,,,,,72.9
