Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,4463.46
2024-07-08,4.0,2024-07-12 00:00:00,2976.5200000000004
2024-07-22,4.0,2024-07-26 00:00:00,6301.700000000002
2024-07-29,4.0,2024-08-02 00:00:00,5543.58
2024-08-19,4.0,2024-08-23 00:00:00,3146.25
2024-08-26,4.0,2024-08-30 00:00:00,1978.23
2024-09-02,4.0,2024-09-06 00:00:00,2144.42
2024-09-09,4.0,2024-09-13 00:00:00,-913.9699999999998
2024-09-16,4.0,2024-09-20 00:00:00,-2704.8300000000004
2024-09-23,4.0,2024-09-27 00:00:00,3582.7000000000003
2024-10-14,4.0,2024-10-18 00:00:00,-139.5599999999995
2024-10-21,4.0,2024-10-25 00:00:00,-8790.619999999999
2024-11-04,4.0,2024-11-08 00:00:00,5317.37
2024-11-25,4.0,2024-11-29 00:00:00,5094.9
2024-12-02,4.0,2024-12-06 00:00:00,3094.51
2024-12-09,4.0,2024-12-13 00:00:00,2102.96
2024-12-16,4.0,2024-12-20 00:00:00,-15857.210000000001
2025-01-01,4.0,2025-01-03 00:00:00,2420.05
2025-01-08,4.0,2025-01-14 00:00:00,-945.4899999999998
2025-01-15,4.0,2025-01-21 00:00:00,4199.33
2025-01-22,4.0,2025-01-28 00:00:00,5319.26
2025-01-29,4.0,2025-02-04 00:00:00,12850.46
2025-02-05,4.0,2025-02-11 00:00:00,-12768.87
2025-02-12,4.0,2025-02-18 00:00:00,6748.340000000001
2025-02-19,4.0,2025-02-25 00:00:00,6208.7300000000005
2025-03-05,4.0,2025-03-11 00:00:00,2075.42
2025-03-19,4.0,2025-03-25 00:00:00,-18572.39
2025-04-02,4.0,2025-04-08 00:00:00,-14458.900000000001
2025-04-23,4.0,2025-04-29 00:00:00,2145.280000000001
2025-04-30,4.0,2025-05-06 00:00:00,5053.890000000001
2025-05-07,4.0,2025-05-13 00:00:00,2219.2599999999993
2025-05-14,4.0,2025-05-20 00:00:00,2211.01
2025-05-21,4.0,2025-05-27 00:00:00,6213.42
2025-05-28,4.0,2025-06-03 00:00:00,7450.540000000002
2025-06-04,4.0,2025-06-10 00:00:00,2151.5600000000004
2025-06-11,4.0,2025-06-17 00:00:00,2311.0800000000017
2025-06-18,4.0,2025-06-24 00:00:00,2201.9399999999996
2025-06-25,4.0,2025-07-01 00:00:00,2882.1499999999996
2025-07-02,4.0,2025-07-08 00:00:00,4646.11
2025-07-09,4.0,2025-07-15 00:00:00,1549.470000000002
2025-07-16,4.0,2025-07-22 00:00:00,1098.75
2025-07-23,4.0,2025-07-29 00:00:00,-6307.42
2025-07-30,4.0,2025-08-05 00:00:00,1796.7999999999997
2025-08-06,4.0,2025-08-12 00:00:00,1722.8200000000002
2025-08-20,4.0,2025-08-26 00:00:00,3393.27
