Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,5910.374999999997
2024-07-08,4.0,2024-07-12 00:00:00,5943.99
2024-07-22,4.0,2024-07-26 00:00:00,-275.3199999999997
2024-07-29,4.0,2024-08-02 00:00:00,4277.595
2024-08-19,4.0,2024-08-23 00:00:00,5140.59
2024-08-26,4.0,2024-08-30 00:00:00,3914.5950000000003
2024-09-02,4.0,2024-09-06 00:00:00,4675.665
2024-09-16,4.0,2024-09-20 00:00:00,-4972.874999999999
2024-09-23,4.0,2024-09-27 00:00:00,8853.555
2024-10-07,4.0,2024-10-11 00:00:00,12875.295000000004
2024-10-14,4.0,2024-10-18 00:00:00,5681.909999999998
2024-10-21,4.0,2024-10-25 00:00:00,-17140.57
2024-11-04,4.0,2024-11-08 00:00:00,-431.7350000000015
2024-11-25,4.0,2024-11-29 00:00:00,7694.444999999999
2024-12-02,4.0,2024-12-06 00:00:00,-17613.06
2024-12-09,4.0,2024-12-13 00:00:00,11673.945000000002
2024-12-16,4.0,2024-12-20 00:00:00,-22844.310000000005
2025-01-01,4.0,2025-01-03 00:00:00,-2177.0300000000007
2025-01-08,4.0,2025-01-14 00:00:00,7795.515000000001
2025-01-15,4.0,2025-01-21 00:00:00,7292.07
2025-01-22,4.0,2025-01-28 00:00:00,11177.355
2025-01-29,4.0,2025-02-04 00:00:00,18499.365
2025-02-05,4.0,2025-02-11 00:00:00,-25379.265
2025-02-12,4.0,2025-02-18 00:00:00,9841.74
2025-02-19,4.0,2025-02-25 00:00:00,9609.165
2025-03-05,4.0,2025-03-11 00:00:00,-1782.324999999999
2025-03-19,4.0,2025-03-25 00:00:00,-22595.63000000001
2025-04-02,4.0,2025-04-08 00:00:00,-3761.9550000000017
2025-04-23,4.0,2025-04-29 00:00:00,-2457.9800000000014
2025-04-30,4.0,2025-05-06 00:00:00,8046.27
2025-05-07,4.0,2025-05-13 00:00:00,9424.859999999999
2025-05-14,4.0,2025-05-20 00:00:00,10295.519999999999
2025-05-21,4.0,2025-05-27 00:00:00,8157.000000000004
2025-05-28,4.0,2025-06-03 00:00:00,15088.845000000001
2025-06-04,4.0,2025-06-10 00:00:00,10261.005
2025-06-11,4.0,2025-06-17 00:00:00,-12941.195
2025-06-18,4.0,2025-06-24 00:00:00,8167.875000000003
2025-06-25,4.0,2025-07-01 00:00:00,-1821.1849999999977
2025-07-02,4.0,2025-07-08 00:00:00,7076.355000000002
2025-07-09,4.0,2025-07-15 00:00:00,-2788.8899999999994
2025-07-16,4.0,2025-07-22 00:00:00,5906.805
2025-07-23,4.0,2025-07-29 00:00:00,-2880.7300000000014
2025-07-30,4.0,2025-08-05 00:00:00,6114.555000000001
2025-08-06,4.0,2025-08-12 00:00:00,8029.035000000001
2025-08-20,4.0,2025-08-26 00:00:00,5797.6349999999975
