Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,3507.9699999999993
2024-07-08,4.0,2024-07-12 00:00:00,3453.68
2024-07-22,4.0,2024-07-26 00:00:00,1195.5
2024-07-29,4.0,2024-08-02 00:00:00,2366.930000000001
2024-08-19,4.0,2024-08-23 00:00:00,3027.1
2024-08-26,4.0,2024-08-30 00:00:00,2272.4500000000007
2024-09-02,4.0,2024-09-06 00:00:00,2575.75
2024-09-16,4.0,2024-09-20 00:00:00,-2442.6100000000006
2024-09-23,4.0,2024-09-27 00:00:00,5140.830000000001
2024-10-07,4.0,2024-10-11 00:00:00,7644.230000000002
2024-10-14,4.0,2024-10-18 00:00:00,3133.4599999999996
2024-10-21,4.0,2024-10-25 00:00:00,-15135.43
2024-11-04,4.0,2024-11-08 00:00:00,368.33999999999924
2024-11-25,4.0,2024-11-29 00:00:00,4485.249999999998
2024-12-02,4.0,2024-12-06 00:00:00,-15577.009999999998
2024-12-09,4.0,2024-12-13 00:00:00,6712.0300000000025
2024-12-16,4.0,2024-12-20 00:00:00,-19751.31000000001
2025-01-01,4.0,2025-01-03 00:00:00,33.01000000000022
2025-01-08,4.0,2025-01-14 00:00:00,6520.169999999999
2025-01-15,4.0,2025-01-21 00:00:00,4134.179999999999
2025-01-22,4.0,2025-01-28 00:00:00,6827.390000000002
2025-01-29,4.0,2025-02-04 00:00:00,11365.33
2025-02-05,4.0,2025-02-11 00:00:00,-19344.519999999997
2025-02-12,4.0,2025-02-18 00:00:00,5589.54
2025-02-19,4.0,2025-02-25 00:00:00,5640.530000000001
2025-03-05,4.0,2025-03-11 00:00:00,260.4599999999991
2025-03-19,4.0,2025-03-25 00:00:00,-20062.58000000001
2025-04-02,4.0,2025-04-08 00:00:00,-7708.459999999999
2025-04-23,4.0,2025-04-29 00:00:00,-205.80000000000018
2025-04-30,4.0,2025-05-06 00:00:00,4855.14
2025-05-07,4.0,2025-05-13 00:00:00,6125.679999999999
2025-05-14,4.0,2025-05-20 00:00:00,5865.800000000003
2025-05-21,4.0,2025-05-27 00:00:00,4415.880000000002
2025-05-28,4.0,2025-06-03 00:00:00,8637.15
2025-06-04,4.0,2025-06-10 00:00:00,6099.33
2025-06-11,4.0,2025-06-17 00:00:00,-5289.750000000001
2025-06-18,4.0,2025-06-24 00:00:00,4568.57
2025-06-25,4.0,2025-07-01 00:00:00,418.7099999999991
2025-07-02,4.0,2025-07-08 00:00:00,4131.769999999999
2025-07-09,4.0,2025-07-15 00:00:00,-531.1100000000006
2025-07-16,4.0,2025-07-22 00:00:00,3428.83
2025-07-23,4.0,2025-07-29 00:00:00,-1477.769999999999
2025-07-30,4.0,2025-08-05 00:00:00,3500.67
2025-08-06,4.0,2025-08-12 00:00:00,4833.549999999999
2025-08-20,4.0,2025-08-26 00:00:00,3560.0699999999997
