Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,5339.2199999999975
2024-07-08,4.0,2024-07-12 00:00:00,2718.04
2024-07-22,4.0,2024-07-26 00:00:00,-3101.380000000001
2024-07-29,4.0,2024-08-02 00:00:00,3901.620000000002
2024-08-19,4.0,2024-08-23 00:00:00,3872.36
2024-08-26,4.0,2024-08-30 00:00:00,4100.500000000002
2024-09-02,4.0,2024-09-06 00:00:00,3896.32
2024-09-16,4.0,2024-09-20 00:00:00,4948.140000000001
2024-09-23,4.0,2024-09-27 00:00:00,7183.88
2024-10-07,4.0,2024-10-11 00:00:00,10182.740000000003
2024-10-14,4.0,2024-10-18 00:00:00,3996.7599999999984
2024-10-21,4.0,2024-10-25 00:00:00,-20599.2
2024-11-04,4.0,2024-11-08 00:00:00,-2828.5300000000007
2024-11-25,4.0,2024-11-29 00:00:00,7140.379999999996
2024-12-02,4.0,2024-12-06 00:00:00,-15042.029999999995
2024-12-09,4.0,2024-12-13 00:00:00,7713.760000000001
2024-12-16,4.0,2024-12-20 00:00:00,-23233.30000000001
2025-01-01,4.0,2025-01-03 00:00:00,-4014.680000000001
2025-01-08,4.0,2025-01-14 00:00:00,7064.939999999998
2025-01-15,4.0,2025-01-21 00:00:00,5204.159999999998
2025-01-22,4.0,2025-01-28 00:00:00,8069.720000000001
2025-01-29,4.0,2025-02-04 00:00:00,19030.020000000004
2025-02-05,4.0,2025-02-11 00:00:00,-31495.66000000001
2025-02-12,4.0,2025-02-18 00:00:00,7237.8
2025-02-19,4.0,2025-02-25 00:00:00,6001.000000000001
2025-03-05,4.0,2025-03-11 00:00:00,-2115.5200000000023
2025-03-19,4.0,2025-03-25 00:00:00,-13650.270000000013
2025-04-02,4.0,2025-04-08 00:00:00,5826.15
2025-04-23,4.0,2025-04-29 00:00:00,-7999.660000000002
2025-04-30,4.0,2025-05-06 00:00:00,8812.280000000002
2025-05-07,4.0,2025-05-13 00:00:00,9697.14
2025-05-14,4.0,2025-05-20 00:00:00,9433.460000000003
2025-05-21,4.0,2025-05-27 00:00:00,8304.080000000004
2025-05-28,4.0,2025-06-03 00:00:00,13990.619999999995
2025-06-04,4.0,2025-06-10 00:00:00,7069.3600000000015
2025-06-11,4.0,2025-06-17 00:00:00,-15170.520000000004
2025-06-18,4.0,2025-06-24 00:00:00,6336.920000000002
2025-06-25,4.0,2025-07-01 00:00:00,-3334.680000000004
2025-07-02,4.0,2025-07-08 00:00:00,4978.860000000001
2025-07-09,4.0,2025-07-15 00:00:00,-5243.030000000004
2025-07-16,4.0,2025-07-22 00:00:00,3566.180000000003
2025-07-23,4.0,2025-07-29 00:00:00,-4338.810000000003
2025-07-30,4.0,2025-08-05 00:00:00,4397.880000000001
2025-08-06,4.0,2025-08-12 00:00:00,5253.44
2025-08-20,4.0,2025-08-26 00:00:00,4427.799999999999
