Date,Daily PnL,File Path,File Name
2023-08-11,2215.325,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-08-18,2761.681,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-08-25,1869.366,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-09-15,2187.409,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-09-22,-499.485,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-09-29,-140.411,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-10-06,2379.83,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-10-13,-2974.889,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-10-27,3011.928,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-11-03,2527.386,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-11-10,-830.475,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-11-17,-316.939,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-11-24,1556.308,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-12-01,1410.746,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-12-08,3177.43,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-12-15,-4985.904,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-12-22,-1062.168,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2023-12-29,3176.433,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2024-01-05,1220.319,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2024-01-12,3191.388,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2024-01-19,2928.18,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
2024-01-25,931.189,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_3173.11.csv
