Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,196.02
2024-07-12,0.25,2024-07-12 00:00:00,105.50999999999999
2024-07-19,0.25,2024-07-19 00:00:00,29.594999999999914
2024-07-26,0.25,2024-07-26 00:00:00,-257.77499999999975
2024-08-02,0.25,2024-08-02 00:00:00,66.1349999999999
2024-08-09,0.25,2024-08-09 00:00:00,85.03499999999993
2024-08-16,0.25,2024-08-16 00:00:00,287.9250000000001
2024-08-23,0.25,2024-08-23 00:00:00,21.854999999999933
2024-08-30,0.25,2024-08-30 00:00:00,347.5800000000001
2024-09-06,0.25,2024-09-06 00:00:00,76.49999999999983
2024-09-13,0.25,2024-09-13 00:00:00,278.29499999999985
2024-09-20,0.25,2024-09-20 00:00:00,-2064.539999999998
2024-09-27,0.25,2024-09-27 00:00:00,235.875
2024-10-04,0.25,2024-10-04 00:00:00,254.32499999999996
2024-10-11,0.25,2024-10-11 00:00:00,61.110000000000014
2024-10-18,0.25,2024-10-18 00:00:00,106.24500000000003
2024-10-25,0.25,2024-10-25 00:00:00,-127.15499999999989
2024-10-31,0.25,2024-10-31 00:00:00,12.855000000000018
2024-11-08,0.25,2024-11-08 00:00:00,56.17499999999997
2024-11-14,0.25,2024-11-14 00:00:00,25.244999999999976
2024-11-22,0.25,2024-11-22 00:00:00,1847.9999999999995
2024-11-29,0.25,2024-11-29 00:00:00,202.26
2024-12-06,0.25,2024-12-06 00:00:00,274.5899999999999
2024-12-13,0.25,2024-12-13 00:00:00,1137.81
2024-12-20,0.25,2024-12-20 00:00:00,-430.81499999999977
2024-12-27,0.25,2024-12-27 00:00:00,6.750000000000028
2025-01-07,0.25,2025-01-07 00:00:00,156.765
2025-01-14,0.25,2025-01-14 00:00:00,154.50000000000006
2025-01-21,0.25,2025-01-21 00:00:00,-1707.245
2025-01-28,0.25,2025-01-28 00:00:00,-3478.2149999999992
2025-02-04,0.25,2025-02-04 00:00:00,343.9949999999999
2025-02-11,0.25,2025-02-11 00:00:00,-1170.9599999999996
2025-02-18,0.25,2025-02-18 00:00:00,526.095
2025-02-25,0.25,2025-02-25 00:00:00,115.515
2025-03-04,0.25,2025-03-04 00:00:00,79.20000000000003
2025-03-11,0.25,2025-03-11 00:00:00,73.5
2025-03-18,0.25,2025-03-18 00:00:00,183.89999999999992
2025-03-25,0.25,2025-03-25 00:00:00,23.535000000000025
2025-04-01,0.25,2025-04-01 00:00:00,586.6049999999999
2025-04-08,0.25,2025-04-08 00:00:00,-1773.8299999999997
2025-04-15,0.25,2025-04-15 00:00:00,118.77000000000002
2025-04-22,0.25,2025-04-22 00:00:00,-31.515000000000015
2025-04-29,0.25,2025-04-29 00:00:00,22.260000000000048
2025-05-06,0.25,2025-05-06 00:00:00,25.019999999999982
2025-05-13,0.25,2025-05-13 00:00:00,450.61500000000024
2025-05-20,0.25,2025-05-20 00:00:00,106.34999999999991
2025-05-27,0.25,2025-05-27 00:00:00,246.94499999999982
2025-06-03,0.25,2025-06-03 00:00:00,182.37000000000003
2025-06-10,0.25,2025-06-10 00:00:00,45.734999999999985
2025-06-17,0.25,2025-06-17 00:00:00,148.25999999999996
2025-06-24,0.25,2025-06-24 00:00:00,207.46499999999992
2025-07-01,0.25,2025-07-01 00:00:00,70.60499999999999
2025-07-08,0.25,2025-07-08 00:00:00,-46.84500000000003
2025-07-15,0.25,2025-07-15 00:00:00,62.74499999999989
2025-07-22,0.25,2025-07-22 00:00:00,129.76499999999996
2025-07-29,0.25,2025-07-29 00:00:00,249.7500000000001
2025-08-05,0.25,2025-08-05 00:00:00,174.35999999999987
2025-08-12,0.25,2025-08-12 00:00:00,325.485
2025-08-19,0.25,2025-08-19 00:00:00,163.05000000000004
2025-08-26,0.25,2025-08-26 00:00:00,57.64499999999998
