Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,199.05
2024-07-12,0.25,2024-07-12 00:00:00,69.15000000000009
2024-07-19,0.25,2024-07-19 00:00:00,29.594999999999914
2024-07-26,0.25,2024-07-26 00:00:00,-257.77499999999975
2024-08-02,0.25,2024-08-02 00:00:00,-121.72500000000014
2024-08-09,0.25,2024-08-09 00:00:00,85.03499999999993
2024-08-16,0.25,2024-08-16 00:00:00,260.6550000000002
2024-08-23,0.25,2024-08-23 00:00:00,21.854999999999933
2024-08-30,0.25,2024-08-30 00:00:00,314.25000000000006
2024-09-06,0.25,2024-09-06 00:00:00,76.49999999999983
2024-09-13,0.25,2024-09-13 00:00:00,260.1149999999998
2024-09-20,0.25,2024-09-20 00:00:00,-1432.2799999999988
2024-09-27,0.25,2024-09-27 00:00:00,202.63500000000002
2024-10-04,0.25,2024-10-04 00:00:00,248.35499999999996
2024-10-11,0.25,2024-10-11 00:00:00,61.110000000000014
2024-10-18,0.25,2024-10-18 00:00:00,109.27500000000002
2024-10-25,0.25,2024-10-25 00:00:00,-184.725
2024-10-31,0.25,2024-10-31 00:00:00,-152.78500000000003
2024-11-08,0.25,2024-11-08 00:00:00,56.17499999999997
2024-11-14,0.25,2024-11-14 00:00:00,25.244999999999976
2024-11-22,0.25,2024-11-22 00:00:00,667.3099999999977
2024-11-29,0.25,2024-11-29 00:00:00,-118.64999999999998
2024-12-06,0.25,2024-12-06 00:00:00,332.16
2024-12-13,0.25,2024-12-13 00:00:00,1116.5999999999997
2024-12-20,0.25,2024-12-20 00:00:00,-433.84499999999974
2024-12-27,0.25,2024-12-27 00:00:00,6.750000000000028
2025-01-07,0.25,2025-01-07 00:00:00,123.52499999999995
2025-01-14,0.25,2025-01-14 00:00:00,106.20000000000007
2025-01-21,0.25,2025-01-21 00:00:00,-1216.3849999999993
2025-01-28,0.25,2025-01-28 00:00:00,-3487.3050000000003
2025-02-04,0.25,2025-02-04 00:00:00,-65.05500000000029
2025-02-11,0.25,2025-02-11 00:00:00,662.19
2025-02-18,0.25,2025-02-18 00:00:00,438.225
2025-02-25,0.25,2025-02-25 00:00:00,115.515
2025-03-04,0.25,2025-03-04 00:00:00,118.50000000000003
2025-03-11,0.25,2025-03-11 00:00:00,88.64999999999999
2025-03-18,0.25,2025-03-18 00:00:00,198.9599999999999
2025-03-25,0.25,2025-03-25 00:00:00,23.535000000000025
2025-04-01,0.25,2025-04-01 00:00:00,477.5249999999999
2025-04-08,0.25,2025-04-08 00:00:00,-1183.8999999999994
2025-04-15,0.25,2025-04-15 00:00:00,85.53000000000003
2025-04-22,0.25,2025-04-22 00:00:00,-31.515000000000015
2025-04-29,0.25,2025-04-29 00:00:00,22.260000000000048
2025-05-06,0.25,2025-05-06 00:00:00,25.019999999999982
2025-05-13,0.25,2025-05-13 00:00:00,-123.06499999999971
2025-05-20,0.25,2025-05-20 00:00:00,106.34999999999991
2025-05-27,0.25,2025-05-27 00:00:00,201.4949999999999
2025-06-03,0.25,2025-06-03 00:00:00,-107.58999999999986
2025-06-10,0.25,2025-06-10 00:00:00,45.734999999999985
2025-06-17,0.25,2025-06-17 00:00:00,145.22999999999996
2025-06-24,0.25,2025-06-24 00:00:00,-100.5850000000001
2025-07-01,0.25,2025-07-01 00:00:00,70.60499999999999
2025-07-08,0.25,2025-07-08 00:00:00,-46.84500000000003
2025-07-15,0.25,2025-07-15 00:00:00,-102.89500000000015
2025-07-22,0.25,2025-07-22 00:00:00,187.15499999999997
2025-07-29,0.25,2025-07-29 00:00:00,240.57000000000014
2025-08-05,0.25,2025-08-05 00:00:00,204.65999999999994
2025-08-12,0.25,2025-08-12 00:00:00,-27.004999999999768
2025-08-19,0.25,2025-08-19 00:00:00,169.11000000000007
2025-08-26,0.25,2025-08-26 00:00:00,57.64499999999998
