Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,206.06000000000006
2024-07-12,0.25,2024-07-12 00:00:00,270.25
2024-07-19,0.25,2024-07-19 00:00:00,31.309999999999974
2024-07-26,0.25,2024-07-26 00:00:00,-100.15999999999997
2024-08-02,0.25,2024-08-02 00:00:00,55.640000000000015
2024-08-09,0.25,2024-08-09 00:00:00,74.59999999999995
2024-08-16,0.25,2024-08-16 00:00:00,243.33000000000004
2024-08-23,0.25,2024-08-23 00:00:00,30.45999999999998
2024-08-30,0.25,2024-08-30 00:00:00,477.85
2024-09-06,0.25,2024-09-06 00:00:00,54.8599999999999
2024-09-13,0.25,2024-09-13 00:00:00,225.14999999999998
2024-09-20,0.25,2024-09-20 00:00:00,-1849.38
2024-09-27,0.25,2024-09-27 00:00:00,198.83000000000004
2024-10-04,0.25,2024-10-04 00:00:00,197.14000000000001
2024-10-11,0.25,2024-10-11 00:00:00,54.51999999999998
2024-10-18,0.25,2024-10-18 00:00:00,84.58000000000004
2024-10-25,0.25,2024-10-25 00:00:00,-34.93000000000001
2024-10-31,0.25,2024-10-31 00:00:00,2.8400000000000176
2024-11-08,0.25,2024-11-08 00:00:00,53.31000000000001
2024-11-14,0.25,2024-11-14 00:00:00,-4.669999999999995
2024-11-22,0.25,2024-11-22 00:00:00,1354.58
2024-11-29,0.25,2024-11-29 00:00:00,144.73
2024-12-06,0.25,2024-12-06 00:00:00,149.52999999999997
2024-12-13,0.25,2024-12-13 00:00:00,1072.0600000000002
2024-12-20,0.25,2024-12-20 00:00:00,-285.9099999999999
2024-12-27,0.25,2024-12-27 00:00:00,36.10000000000002
2025-01-07,0.25,2025-01-07 00:00:00,150.07
2025-01-14,0.25,2025-01-14 00:00:00,103.14999999999999
2025-01-21,0.25,2025-01-21 00:00:00,-1963.8300000000008
2025-01-28,0.25,2025-01-28 00:00:00,-3064.6099999999997
2025-02-04,0.25,2025-02-04 00:00:00,1171.8499999999995
2025-02-11,0.25,2025-02-11 00:00:00,-550.75
2025-02-18,0.25,2025-02-18 00:00:00,616.88
2025-02-25,0.25,2025-02-25 00:00:00,88.82999999999993
2025-03-04,0.25,2025-03-04 00:00:00,80.45
2025-03-11,0.25,2025-03-11 00:00:00,48.910000000000004
2025-03-18,0.25,2025-03-18 00:00:00,193.85000000000005
2025-03-25,0.25,2025-03-25 00:00:00,37.52000000000001
2025-04-01,0.25,2025-04-01 00:00:00,528.05
2025-04-08,0.25,2025-04-08 00:00:00,-881.75
2025-04-15,0.25,2025-04-15 00:00:00,69.26000000000002
2025-04-22,0.25,2025-04-22 00:00:00,-30.480000000000008
2025-04-29,0.25,2025-04-29 00:00:00,6.970000000000027
2025-05-06,0.25,2025-05-06 00:00:00,1.1499999999999986
2025-05-13,0.25,2025-05-13 00:00:00,413.3000000000001
2025-05-20,0.25,2025-05-20 00:00:00,67.63999999999999
2025-05-27,0.25,2025-05-27 00:00:00,400.2999999999996
2025-06-03,0.25,2025-06-03 00:00:00,159.05999999999997
2025-06-10,0.25,2025-06-10 00:00:00,20.629999999999995
2025-06-17,0.25,2025-06-17 00:00:00,92.89999999999998
2025-06-24,0.25,2025-06-24 00:00:00,199.73000000000002
2025-07-01,0.25,2025-07-01 00:00:00,53.099999999999994
2025-07-08,0.25,2025-07-08 00:00:00,-15.16000000000001
2025-07-15,0.25,2025-07-15 00:00:00,45.629999999999995
2025-07-22,0.25,2025-07-22 00:00:00,100.29
2025-07-29,0.25,2025-07-29 00:00:00,224.15000000000003
2025-08-05,0.25,2025-08-05 00:00:00,153.74999999999986
2025-08-12,0.25,2025-08-12 00:00:00,349.32999999999987
2025-08-19,0.25,2025-08-19 00:00:00,130.32
2025-08-26,0.25,2025-08-26 00:00:00,53.990000000000066
