Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,6418.659999999998
2024-07-12,0.25,2024-07-12 00:00:00,-4171.4000000000015
2024-07-19,0.25,2024-07-19 00:00:00,-8188.52
2024-07-26,0.25,2024-07-26 00:00:00,-19240.489999999998
2024-08-02,0.25,2024-08-02 00:00:00,10265.180000000004
2024-08-09,0.25,2024-08-09 00:00:00,7018.1
2024-08-16,0.25,2024-08-16 00:00:00,4015.5999999999976
2024-08-23,0.25,2024-08-23 00:00:00,6730.14
2024-08-30,0.25,2024-08-30 00:00:00,6034.52
2024-09-06,0.25,2024-09-06 00:00:00,-19591.08000000001
2024-09-13,0.25,2024-09-13 00:00:00,7813.719999999999
2024-09-20,0.25,2024-09-20 00:00:00,-16237.79999999999
2024-09-27,0.25,2024-09-27 00:00:00,5916.1
2024-10-04,0.25,2024-10-04 00:00:00,-3077.58
2024-10-11,0.25,2024-10-11 00:00:00,6359.920000000001
2024-10-18,0.25,2024-10-18 00:00:00,-26641.64
2024-10-25,0.25,2024-10-25 00:00:00,-18748.909999999996
2024-10-31,0.25,2024-10-31 00:00:00,5434.84
2024-11-08,0.25,2024-11-08 00:00:00,10962.88
2024-11-14,0.25,2024-11-14 00:00:00,9680.820000000002
2024-11-22,0.25,2024-11-22 00:00:00,-20690.010000000013
2024-11-29,0.25,2024-11-29 00:00:00,19505.1
2024-12-06,0.25,2024-12-06 00:00:00,16287.160000000003
2024-12-13,0.25,2024-12-13 00:00:00,-33161.93
2024-12-20,0.25,2024-12-20 00:00:00,-32422.06
2024-12-27,0.25,2024-12-27 00:00:00,10852.240000000002
2025-01-07,0.25,2025-01-07 00:00:00,8471.78
2025-01-14,0.25,2025-01-14 00:00:00,5181.620000000001
2025-01-21,0.25,2025-01-21 00:00:00,-27621.21
2025-01-28,0.25,2025-01-28 00:00:00,6096.92
2025-02-04,0.25,2025-02-04 00:00:00,-19217.17
2025-02-11,0.25,2025-02-11 00:00:00,11106.46
2025-02-18,0.25,2025-02-18 00:00:00,13521.199999999995
2025-02-25,0.25,2025-02-25 00:00:00,4714.9400000000005
2025-03-04,0.25,2025-03-04 00:00:00,6979.899999999999
2025-03-11,0.25,2025-03-11 00:00:00,5903.76
2025-03-18,0.25,2025-03-18 00:00:00,-11586.939999999999
2025-03-25,0.25,2025-03-25 00:00:00,11086.58
2025-04-01,0.25,2025-04-01 00:00:00,-28707.420000000002
2025-04-08,0.25,2025-04-08 00:00:00,-12.06000000000131
2025-04-15,0.25,2025-04-15 00:00:00,7178.199999999999
2025-04-22,0.25,2025-04-22 00:00:00,5108.799999999999
2025-04-29,0.25,2025-04-29 00:00:00,1690.6499999999996
2025-05-06,0.25,2025-05-06 00:00:00,2175.76
2025-05-13,0.25,2025-05-13 00:00:00,4866.280000000001
2025-05-20,0.25,2025-05-20 00:00:00,-22488.730000000007
2025-05-27,0.25,2025-05-27 00:00:00,10207.0
2025-06-03,0.25,2025-06-03 00:00:00,28130.24
2025-06-10,0.25,2025-06-10 00:00:00,7973.960000000003
2025-06-17,0.25,2025-06-17 00:00:00,6578.379999999999
2025-06-24,0.25,2025-06-24 00:00:00,-19308.690000000002
2025-07-01,0.25,2025-07-01 00:00:00,7298.799999999999
2025-07-08,0.25,2025-07-08 00:00:00,4859.12
2025-07-15,0.25,2025-07-15 00:00:00,1493.3399999999992
2025-07-22,0.25,2025-07-22 00:00:00,3466.5800000000004
2025-07-29,0.25,2025-07-29 00:00:00,5973.34
2025-08-05,0.25,2025-08-05 00:00:00,5440.039999999999
2025-08-12,0.25,2025-08-12 00:00:00,-3806.0600000000004
2025-08-19,0.25,2025-08-19 00:00:00,4582.320000000001
2025-08-26,0.25,2025-08-26 00:00:00,5277.4400000000005
