Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,1056.9499999999998
2021-06-17,0,2021-06-17 00:00:00,1280.4499999999998
2021-06-24,0,2021-06-24 00:00:00,-771.7250000000004
2021-07-01,0,2021-07-01 00:00:00,723.9750000000004
2021-07-08,0,2021-07-08 00:00:00,1162.25
2021-07-15,0,2021-07-15 00:00:00,-510.125
2021-07-22,0,2021-07-22 00:00:00,1047.7750000000003
2021-07-29,0,2021-07-29 00:00:00,336.09999999999945
2021-08-05,0,2021-08-05 00:00:00,1178.3750000000005
2021-08-12,0,2021-08-12 00:00:00,717.9250000000004
2021-08-26,0,2021-08-26 00:00:00,-810.1249999999995
2021-09-02,0,2021-09-02 00:00:00,1305.4500000000003
2021-09-09,0,2021-09-09 00:00:00,992.5249999999999
2021-09-16,0,2021-09-16 00:00:00,-1098.4499999999994
2021-09-23,0,2021-09-23 00:00:00,-480.1749999999997
2021-09-30,0,2021-09-30 00:00:00,1559.249999999999
2021-10-07,0,2021-10-07 00:00:00,-1196.6125000000006
2021-10-14,0,2021-10-14 00:00:00,-160.7750000000001
2021-10-21,0,2021-10-21 00:00:00,-2050.437500000001
2021-10-28,0,2021-10-28 00:00:00,1950.2499999999995
2021-11-11,0,2021-11-11 00:00:00,2110.775
2021-11-18,0,2021-11-18 00:00:00,1171.5375000000008
2021-11-25,0,2021-11-25 00:00:00,1851.2999999999997
2021-12-02,0,2021-12-02 00:00:00,1873.8999999999996
2021-12-09,0,2021-12-09 00:00:00,-519.9500000000007
2021-12-16,0,2021-12-16 00:00:00,-1310.6750000000002
2021-12-23,0,2021-12-23 00:00:00,1407.3249999999998
2021-12-30,0,2021-12-30 00:00:00,-920.6499999999996
2022-01-06,0,2022-01-06 00:00:00,1629.1999999999998
2022-01-13,0,2022-01-13 00:00:00,896.5000000000005
2022-01-20,0,2022-01-20 00:00:00,-1388.6750000000002
2022-01-27,0,2022-01-27 00:00:00,-842.4500000000007
2022-02-03,0,2022-02-03 00:00:00,-738.3249999999998
2022-02-10,0,2022-02-10 00:00:00,1046.375
2022-02-17,0,2022-02-17 00:00:00,-288.03750000000036
2022-02-24,0,2022-02-24 00:00:00,584.9249999999984
2022-03-03,0,2022-03-03 00:00:00,577.25
2022-03-10,0,2022-03-10 00:00:00,-747.6374999999989
2022-03-17,0,2022-03-17 00:00:00,1818.7250000000004
2022-03-24,0,2022-03-24 00:00:00,1475.225
2022-03-31,0,2022-03-31 00:00:00,-1221.2000000000003
2022-04-07,0,2022-04-07 00:00:00,672.1750000000006
2022-04-21,0,2022-04-21 00:00:00,1258.6499999999996
2022-04-28,0,2022-04-28 00:00:00,1081.4250000000006
2022-05-05,0,2022-05-05 00:00:00,1659.2250000000004
2022-05-12,0,2022-05-12 00:00:00,1417.4375
2022-05-19,0,2022-05-19 00:00:00,2139.45
2022-05-26,0,2022-05-26 00:00:00,2117.9125
2022-06-02,0,2022-06-02 00:00:00,744.5749999999998
2022-06-09,0,2022-06-09 00:00:00,-1867.062499999999
2022-06-16,0,2022-06-16 00:00:00,199.63750000000073
2022-06-23,0,2022-06-23 00:00:00,-1924.9625000000005
2022-06-30,0,2022-06-30 00:00:00,534.1499999999987
2022-07-07,0,2022-07-07 00:00:00,892.8250000000003
2022-07-14,0,2022-07-14 00:00:00,-1732.3875000000007
2022-07-21,0,2022-07-21 00:00:00,-180.2750000000001
2022-07-28,0,2022-07-28 00:00:00,1031.1750000000002
2022-08-04,0,2022-08-04 00:00:00,269.14999999999964
2022-08-11,0,2022-08-11 00:00:00,1742.7000000000003
2022-08-18,0,2022-08-18 00:00:00,-1610.3249999999998
2022-08-25,0,2022-08-25 00:00:00,1014.3374999999987
2022-09-01,0,2022-09-01 00:00:00,2450.5999999999995
2022-09-08,0,2022-09-08 00:00:00,-286.47499999999945
2022-09-15,0,2022-09-15 00:00:00,-21.574999999999818
2022-09-22,0,2022-09-22 00:00:00,-1335.5999999999995
2022-09-29,0,2022-09-29 00:00:00,2266.975
2022-10-06,0,2022-10-06 00:00:00,1659.75
2022-10-13,0,2022-10-13 00:00:00,1879.1
2022-10-20,0,2022-10-20 00:00:00,-566.4999999999991
2022-10-27,0,2022-10-27 00:00:00,182.650000000001
2022-11-03,0,2022-11-03 00:00:00,-1201.999999999999
2022-11-10,0,2022-11-10 00:00:00,292.7999999999988
2022-11-17,0,2022-11-17 00:00:00,1006.2249999999999
2022-11-24,0,2022-11-24 00:00:00,528.4749999999999
2022-12-01,0,2022-12-01 00:00:00,417.12500000000045
2022-12-08,0,2022-12-08 00:00:00,593.8000000000002
2022-12-15,0,2022-12-15 00:00:00,-1274.187499999999
2022-12-22,0,2022-12-22 00:00:00,-1297.2875000000004
2022-12-29,0,2022-12-29 00:00:00,-3704.9875
2023-01-05,0,2023-01-05 00:00:00,910.0500000000006
2023-01-12,0,2023-01-12 00:00:00,955.1749999999993
2023-01-19,0,2023-01-19 00:00:00,1306.8750000000005
2023-02-02,0,2023-02-02 00:00:00,2024.9
2023-02-09,0,2023-02-09 00:00:00,813.4249999999993
2023-02-16,0,2023-02-16 00:00:00,71.21249999999964
2023-02-23,0,2023-02-23 00:00:00,1541.8500000000004
2023-03-02,0,2023-03-02 00:00:00,628.0500000000002
2023-03-09,0,2023-03-09 00:00:00,727.0125000000007
2023-03-16,0,2023-03-16 00:00:00,-749.7624999999998
2023-03-23,0,2023-03-23 00:00:00,1152.3000000000006
2023-04-06,0,2023-04-06 00:00:00,1320.2999999999997
2023-04-13,0,2023-04-13 00:00:00,-21.699999999999818
2023-04-20,0,2023-04-20 00:00:00,614.6999999999998
2023-04-27,0,2023-04-27 00:00:00,270.3000000000002
2023-05-04,0,2023-05-04 00:00:00,-647.2249999999995
2023-05-11,0,2023-05-11 00:00:00,808.2500000000005
2023-05-18,0,2023-05-18 00:00:00,-1408.5750000000003
2023-05-25,0,2023-05-25 00:00:00,-1286.8625000000006
2023-06-01,0,2023-06-01 00:00:00,782.1749999999997
2023-06-08,0,2023-06-08 00:00:00,-2177.9375
2023-06-15,0,2023-06-15 00:00:00,470.7000000000003
2023-06-22,0,2023-06-22 00:00:00,394.21250000000146
2023-07-06,0,2023-07-06 00:00:00,-607.8249999999998
2023-07-13,0,2023-07-13 00:00:00,-137.70000000000118
2023-07-20,0,2023-07-20 00:00:00,1737.1
2023-07-27,0,2023-07-27 00:00:00,487.1374999999998
2023-08-03,0,2023-08-03 00:00:00,962.9124999999999
2023-08-10,0,2023-08-10 00:00:00,1017.25
2023-08-17,0,2023-08-17 00:00:00,-909.6624999999999
2023-08-24,0,2023-08-24 00:00:00,-1851.7124999999996
2023-08-31,0,2023-08-31 00:00:00,304.6750000000002
2023-09-07,0,2023-09-07 00:00:00,-662.125
2023-09-14,0,2023-09-14 00:00:00,1295.8249999999998
2023-09-21,0,2023-09-21 00:00:00,581.1749999999995
2023-09-28,0,2023-09-28 00:00:00,1190.6999999999998
2023-10-05,0,2023-10-05 00:00:00,624.3250000000003
2023-10-12,0,2023-10-12 00:00:00,719.8250000000003
2023-10-19,0,2023-10-19 00:00:00,262.3749999999998
2023-10-26,0,2023-10-26 00:00:00,-1014.0999999999999
2023-11-02,0,2023-11-02 00:00:00,-1171.3999999999996
2023-11-09,0,2023-11-09 00:00:00,1074.5749999999998
2023-11-16,0,2023-11-16 00:00:00,-818.0249999999996
2023-11-23,0,2023-11-23 00:00:00,610.0999999999997
2023-11-30,0,2023-11-30 00:00:00,-1985.2625000000003
