Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,518.7000000000002
2021-06-11,6,2021-06-17 00:00:00,-365.86250000000007
2021-06-18,6,2021-06-24 00:00:00,-211.8562499999996
2021-06-25,6,2021-07-01 00:00:00,475.91249999999997
2021-07-02,6,2021-07-08 00:00:00,-33.9375
2021-07-09,6,2021-07-15 00:00:00,621.7124999999999
2021-07-16,6,2021-07-22 00:00:00,-1018.5437499999998
2021-07-23,6,2021-07-29 00:00:00,-457.13125000000025
2021-07-30,6,2021-08-05 00:00:00,-3910.3187500000004
2021-08-06,6,2021-08-12 00:00:00,704.08125
2021-08-13,5,2021-08-18 00:00:00,689.0437499999999
2021-08-20,6,2021-08-26 00:00:00,-1576.8374999999999
2021-08-27,6,2021-09-02 00:00:00,-2199.96875
2021-09-03,6,2021-09-09 00:00:00,730.425
2021-09-17,6,2021-09-23 00:00:00,-308.5124999999996
2021-09-24,6,2021-09-30 00:00:00,878.4937500000001
2021-10-01,6,2021-10-07 00:00:00,334.1812500000002
2021-10-08,6,2021-10-14 00:00:00,592.33125
2021-10-22,6,2021-10-28 00:00:00,1066.7625
2021-10-29,5,2021-11-03 00:00:00,-2090.8937499999997
2021-11-12,6,2021-11-18 00:00:00,691.4812499999999
2021-11-26,6,2021-12-02 00:00:00,-7.156249999999545
2021-12-03,6,2021-12-09 00:00:00,-245.33750000000055
2021-12-10,6,2021-12-16 00:00:00,418.75000000000045
2021-12-17,6,2021-12-23 00:00:00,139.81249999999932
2021-12-24,6,2021-12-30 00:00:00,-323.9000000000001
2021-12-31,6,2022-01-06 00:00:00,285.6875000000001
2022-01-07,6,2022-01-13 00:00:00,-89.75625000000014
2022-01-14,6,2022-01-20 00:00:00,741.7875000000003
2022-01-21,6,2022-01-27 00:00:00,29.4874999999995
2022-01-28,6,2022-02-03 00:00:00,496.78750000000036
2022-02-04,6,2022-02-10 00:00:00,-391.9562499999995
2022-02-11,6,2022-02-17 00:00:00,-452.75625000000014
2022-02-18,6,2022-02-24 00:00:00,1803.15
2022-02-25,6,2022-03-03 00:00:00,2807.062499999999
2022-03-04,6,2022-03-10 00:00:00,-723.7812499999986
2022-03-11,6,2022-03-17 00:00:00,-487.5812499999997
2022-03-25,6,2022-03-31 00:00:00,1299.24375
2022-04-01,6,2022-04-07 00:00:00,336.9625
2022-04-08,5,2022-04-13 00:00:00,-259.80624999999986
2022-04-22,6,2022-04-28 00:00:00,-345.43750000000136
2022-04-29,6,2022-05-05 00:00:00,-616.5375000000006
2022-05-06,6,2022-05-12 00:00:00,1581.7500000000002
2022-05-13,6,2022-05-19 00:00:00,227.56875000000036
2022-05-20,6,2022-05-26 00:00:00,693.5937499999998
2022-05-27,6,2022-06-02 00:00:00,678.7812500000001
2022-06-03,6,2022-06-09 00:00:00,1039.5750000000003
2022-06-10,6,2022-06-16 00:00:00,-4846.374999999998
2022-06-24,6,2022-06-30 00:00:00,529.4125000000004
2022-07-01,6,2022-07-07 00:00:00,312.1749999999997
2022-07-08,6,2022-07-14 00:00:00,816.9937500000001
2022-07-15,6,2022-07-21 00:00:00,-2370.01875
2022-07-22,6,2022-07-28 00:00:00,924.7312499999999
2022-07-29,6,2022-08-04 00:00:00,284.22500000000036
2022-08-05,6,2022-08-11 00:00:00,997.1062500000002
2022-08-12,6,2022-08-18 00:00:00,514.1437500000002
2022-08-19,6,2022-08-25 00:00:00,-151.24999999999977
2022-08-26,6,2022-09-01 00:00:00,-444.1187500000001
2022-09-02,6,2022-09-08 00:00:00,1090.10625
2022-09-09,6,2022-09-15 00:00:00,798.8250000000002
2022-09-16,6,2022-09-22 00:00:00,21.012500000000045
2022-09-23,6,2022-09-29 00:00:00,216.26249999999982
2022-09-30,6,2022-10-06 00:00:00,-420.57500000000005
2022-10-07,6,2022-10-13 00:00:00,-184.29999999999973
2022-10-14,6,2022-10-20 00:00:00,465.01250000000005
2022-10-21,6,2022-10-27 00:00:00,1027.1062500000003
2022-10-28,6,2022-11-03 00:00:00,160.33749999999986
2022-11-04,6,2022-11-10 00:00:00,624.8062500000001
2022-11-11,6,2022-11-17 00:00:00,525.15
2022-11-18,6,2022-11-24 00:00:00,563.6999999999998
2022-11-25,6,2022-12-01 00:00:00,-387.0749999999998
2022-12-02,6,2022-12-08 00:00:00,498.8625
2022-12-09,6,2022-12-15 00:00:00,539.53125
2022-12-16,6,2022-12-22 00:00:00,720.5250000000002
2022-12-23,6,2022-12-29 00:00:00,895.2375
2022-12-30,6,2023-01-05 00:00:00,594.8625000000002
2023-01-06,6,2023-01-12 00:00:00,150.5437499999997
2023-01-13,6,2023-01-19 00:00:00,629.2312500000002
2023-01-20,5,2023-01-25 00:00:00,440.34375000000006
2023-01-27,6,2023-02-02 00:00:00,-244.6250000000009
2023-02-03,6,2023-02-09 00:00:00,868.7812499999997
2023-02-10,6,2023-02-16 00:00:00,-130.95625000000018
2023-02-17,6,2023-02-23 00:00:00,-1396.9124999999995
2023-02-24,6,2023-03-02 00:00:00,585.4125
2023-03-03,6,2023-03-09 00:00:00,39.037499999999795
2023-03-10,6,2023-03-16 00:00:00,-2341.5500000000006
2023-03-17,6,2023-03-23 00:00:00,-84.75
2023-03-24,5,2023-03-29 00:00:00,945.0374999999999
2023-03-31,6,2023-04-06 00:00:00,708.6187499999999
2023-04-21,6,2023-04-27 00:00:00,519.7312500000002
2023-04-28,6,2023-05-04 00:00:00,33.150000000000034
2023-05-05,6,2023-05-11 00:00:00,-16.45624999999984
2023-05-12,6,2023-05-18 00:00:00,443.7374999999999
2023-05-19,6,2023-05-25 00:00:00,1.3875000000002728
2023-05-26,6,2023-06-01 00:00:00,107.60000000000002
2023-06-02,6,2023-06-08 00:00:00,659.8125000000001
2023-06-09,6,2023-06-15 00:00:00,559.125
2023-06-16,6,2023-06-22 00:00:00,21.83749999999975
2023-06-23,6,2023-06-29 00:00:00,340.83750000000003
2023-06-30,6,2023-07-06 00:00:00,-946.16875
2023-07-07,6,2023-07-13 00:00:00,563.1374999999999
2023-07-14,6,2023-07-20 00:00:00,-2400.9624999999996
2023-07-21,6,2023-07-27 00:00:00,821.5687500000003
2023-07-28,6,2023-08-03 00:00:00,934.40625
2023-08-04,6,2023-08-10 00:00:00,733.5374999999999
2023-08-11,6,2023-08-17 00:00:00,-260.8437500000001
2023-08-18,6,2023-08-24 00:00:00,418.1812500000001
2023-08-25,6,2023-08-31 00:00:00,615.3749999999998
2023-09-01,6,2023-09-07 00:00:00,481.46250000000015
2023-09-08,6,2023-09-14 00:00:00,-365.9500000000005
2023-09-15,6,2023-09-21 00:00:00,-3174.6437499999997
2023-09-22,6,2023-09-28 00:00:00,741.39375
2023-09-29,6,2023-10-05 00:00:00,-324.7000000000002
2023-10-06,6,2023-10-12 00:00:00,-813.1812499999997
2023-10-13,6,2023-10-19 00:00:00,804.20625
2023-10-20,6,2023-10-26 00:00:00,-2578.281249999998
2023-10-27,6,2023-11-02 00:00:00,1594.5
2023-11-03,6,2023-11-09 00:00:00,43.20624999999961
2023-11-10,6,2023-11-16 00:00:00,-2919.2187499999995
2023-11-17,6,2023-11-23 00:00:00,506.38124999999997
2023-11-24,6,2023-11-30 00:00:00,-207.28125
2023-12-01,6,2023-12-07 00:00:00,-2243.95625
2023-12-08,6,2023-12-14 00:00:00,681.7499999999998
2023-12-15,6,2023-12-21 00:00:00,42.0499999999995
2023-12-22,6,2023-12-28 00:00:00,-868.7062500000004
2023-12-29,6,2024-01-04 00:00:00,957.1874999999999
2024-01-05,6,2024-01-11 00:00:00,625.89375
2024-01-12,6,2024-01-18 00:00:00,477.96250000000055
2024-01-19,6,2024-01-25 00:00:00,1481.2124999999996
2024-02-02,6,2024-02-08 00:00:00,1399.6312499999995
2024-02-09,6,2024-02-15 00:00:00,1243.6687499999996
2024-02-16,6,2024-02-22 00:00:00,983.6062500000007
2024-02-23,6,2024-02-29 00:00:00,1193.7749999999999
2024-03-01,6,2024-03-07 00:00:00,943.2375000000004
2024-03-15,6,2024-03-21 00:00:00,949.5749999999997
2024-03-22,6,2024-03-28 00:00:00,924.8062499999999
2024-04-05,5,2024-04-10 00:00:00,227.1187500000001
2024-04-12,6,2024-04-18 00:00:00,-3012.6124999999997
2024-04-19,6,2024-04-25 00:00:00,423.7687499999993
2024-04-26,6,2024-05-02 00:00:00,128.05625000000055
2024-05-03,6,2024-05-09 00:00:00,1174.4625
2024-05-10,6,2024-05-16 00:00:00,502.93124999999986
2024-05-17,6,2024-05-23 00:00:00,284.9812500000003
2024-05-24,6,2024-05-30 00:00:00,586.14375
2024-05-31,6,2024-06-06 00:00:00,153.83124999999927
2024-06-07,6,2024-06-13 00:00:00,1611.24375
2024-06-14,6,2024-06-20 00:00:00,194.51250000000016
2024-06-21,6,2024-06-27 00:00:00,-2152.5937499999995
2024-06-28,6,2024-07-04 00:00:00,1024.2562500000001
2024-07-05,6,2024-07-11 00:00:00,138.9312500000001
2024-07-12,6,2024-07-18 00:00:00,582.3000000000002
2024-07-19,6,2024-07-25 00:00:00,595.731249999998
2024-07-26,6,2024-08-01 00:00:00,412.89999999999964
2024-08-02,6,2024-08-08 00:00:00,-1058.1500000000003
2024-08-09,5,2024-08-14 00:00:00,934.875
2024-08-16,6,2024-08-22 00:00:00,582.7312499999998
2024-08-23,6,2024-08-29 00:00:00,93.65625000000011
2024-08-30,6,2024-09-05 00:00:00,402.13124999999974
2024-09-06,6,2024-09-12 00:00:00,828.8625000000002
2024-09-13,6,2024-09-19 00:00:00,679.21875
2024-09-20,6,2024-09-26 00:00:00,-1196.8250000000005
2024-09-27,6,2024-10-03 00:00:00,-7693.625000000001
