Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-08-26,,0,Long,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-26 15:00:00,,80600.0,80800,81400,82500.0,2025-08-26 00:00:00,0.25,Tuesday,"[3.45, 3.45]","[7.95, 7.95]","[1.9, 1.9]","[1.2, 1.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-15.6
2025-05-06,18.63,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80602.12,78900.0,80100,81100,82000.0,2025-05-06 00:00:00,0.25,Tuesday,1.95,4.05,1.95,0.95,0,8.1,3.9,0,0.405,0.195,,,,,9.3
2025-05-06,,0,Long,2025-05-06 15:00:00,2025-05-06 15:00:00,2025-05-06 15:00:00,2025-05-06 15:00:00,,78900.0,80100,81100,82000.0,2025-05-06 00:00:00,0.25,Tuesday,"[1.0, 1.0]","[2.0, 2.0]","[1.3, 1.3]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-5.25
2025-05-13,18.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81163.54,80400.0,80700,81700,82000.0,2025-05-13 00:00:00,0.25,Tuesday,4.85,10.65,11.8,5.75,0,21.3,23.6,0,1.0650000000000002,1.1800000000000002,,,,,35.55000000000001
2025-05-13,,0,Long,2025-05-13 15:00:00,2025-05-13 15:00:00,2025-05-13 14:40:00,2025-05-13 14:40:00,,80400.0,80700,81700,82000.0,2025-05-13 00:00:00,0.25,Tuesday,"[1.25, 1.25]","[1.9, 1.9]","[25.7, 4.9]","[10.3, 2.65]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-34.99999999999999
2025-05-20,17.4,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81263.05,80500.0,80900,81700,83600.0,2025-05-20 00:00:00,0.25,Tuesday,4.45,9.0,5.1,2.45,0,18.0,10.2,0,0.9,0.51,,,,,21.599999999999994
2025-05-20,,0,Long,2025-05-20 15:00:00,2025-05-20 15:00:00,2025-05-20 15:00:00,2025-05-20 15:00:00,,80500.0,80900,81700,83600.0,2025-05-20 00:00:00,0.25,Tuesday,"[2.2, 2.2]","[4.6, 4.6]","[2.9, 2.9]","[1.15, 1.15]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-12.45
2025-05-27,19.16,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81193.27,80500.0,80700,81700,82000.0,2025-05-27 00:00:00,0.25,Tuesday,8.05,15.35,17.2,8.55,0,30.7,34.4,0,1.535,1.72,,,,,47.84999999999999
2025-05-27,,0,Long,2025-05-27 14:53:00,2025-05-27 14:53:00,2025-05-27 15:00:00,2025-05-27 15:00:00,,80500.0,80700,81700,82000.0,2025-05-27 00:00:00,0.25,Tuesday,"[0.75, 0.75]","[1.25, 1.25]","[13.5, 13.5]","[4.15, 4.15]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-29.55
2025-06-03,16.42,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80799.02,80100.0,80400,81200,81600.0,2025-06-03 00:00:00,0.25,Tuesday,3.05,6.2,7.6,3.85,0,12.4,15.2,0,0.6200000000000001,0.76,,,,,20.7
2025-06-03,,0,Long,2025-06-03 15:00:00,2025-06-03 15:00:00,2025-06-03 14:33:00,2025-06-03 14:33:00,,80100.0,80400,81200,81600.0,2025-06-03 00:00:00,0.25,Tuesday,"[1.9, 1.9]","[3.2, 3.2]","[15.7, 3.45]","[6.25, 2.15]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-24.100000000000005
2025-06-10,14.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82457.66,81600.0,82100,82900,83800.0,2025-06-10 00:00:00,0.25,Tuesday,2.35,4.9,2.05,0.95,0,9.8,4.1,0,0.49,0.205,,,,,10.95
2025-06-10,,0,Long,2025-06-10 15:00:00,2025-06-10 15:00:00,2025-06-10 15:00:00,2025-06-10 15:00:00,,81600.0,82100,82900,83800.0,2025-06-10 00:00:00,0.25,Tuesday,"[1.25, 1.25]","[2.65, 2.65]","[1.25, 1.25]","[0.7, 0.7]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-5.850000000000001
2025-06-17,14.38,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81597.64,80600.0,81200,82000,82500.0,2025-06-17 00:00:00,0.25,Tuesday,2.0,4.05,4.3,2.15,0,8.1,8.6,0,0.405,0.43,,,,,12.599999999999998
2025-06-17,,0,Long,2025-06-17 15:00:00,2025-06-17 15:00:00,2025-06-17 15:00:00,2025-06-17 15:00:00,,80600.0,81200,82000,82500.0,2025-06-17 00:00:00,0.25,Tuesday,"[0.65, 0.65]","[1.15, 1.15]","[1.05, 1.05]","[0.75, 0.75]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-2.3999999999999995
2025-06-24,13.94,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82029.29,81400.0,81600,82400,82700.0,2025-06-24 00:00:00,0.25,Tuesday,2.65,5.35,6.35,3.1,0,10.7,12.7,0,0.535,0.635,,,,,17.849999999999994
2025-06-24,,0,Long,2025-06-24 15:00:00,2025-06-24 15:00:00,2025-06-24 14:33:00,2025-06-24 14:33:00,,81400.0,81600,82400,82700.0,2025-06-24 00:00:00,0.25,Tuesday,"[1.2, 1.2]","[1.6, 1.6]","[13.15, 3.25]","[4.75, 2.4]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-18.85
2025-04-01,13.88,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76011.59,75500.0,75700,76300,76600.0,2025-04-01 00:00:00,0.25,Tuesday,4.3,10.6,11.85,5.9,0,21.2,23.7,0,1.06,1.185,,,,,36.74999999999999
2025-04-01,,0,Long,2025-04-01 15:00:00,2025-04-01 15:00:00,2025-04-01 15:00:00,2025-04-01 15:00:00,,75500.0,75700,76300,76600.0,2025-04-01 00:00:00,0.25,Tuesday,"[1.2, 1.2]","[1.95, 1.95]","[2.45, 2.45]","[1.55, 1.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-4.949999999999999
2025-04-08,20.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,74676.76,73900.0,74200,75200,75400.0,2025-04-08 00:00:00,0.25,Tuesday,14.2,29.35,10.65,4.6,0,58.7,21.3,0,2.9350000000000005,1.0650000000000002,,,,,63.60000000000002
2025-04-08,,0,Long,2025-04-08 14:34:00,2025-04-08 14:34:00,2025-04-08 14:54:00,2025-04-08 14:54:00,,73900.0,74200,75200,75400.0,2025-04-08 00:00:00,0.25,Tuesday,"[37.15, 3.85]","[88.05, 15.7]","[1.0, 1.0]","[0.65, 0.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-114.7
2025-04-15,16.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76724.12,75800.0,76300,77100,77900.0,2025-04-15 00:00:00,0.25,Tuesday,2.15,4.4,1.55,0.8,0,8.8,3.1,0,0.44,0.155,,,,,9.000000000000002
2025-04-15,,0,Long,2025-04-15 15:00:00,2025-04-15 15:00:00,2025-04-15 15:00:00,2025-04-15 15:00:00,,75800.0,76300,77100,77900.0,2025-04-15 00:00:00,0.25,Tuesday,"[0.6, 0.6]","[0.95, 0.95]","[0.65, 0.65]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-2.4
2025-04-22,15.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79606.2,77600.0,79200,80000,81100.0,2025-04-22 00:00:00,0.25,Tuesday,1.05,2.1,1.7,0.9,0,4.2,3.4,0,0.21,0.17,,,,,5.55
2025-04-22,,0,Long,2025-04-22 15:00:00,2025-04-22 15:00:00,2025-04-22 15:00:00,2025-04-22 15:00:00,,77600.0,79200,80000,81100.0,2025-04-22 00:00:00,0.25,Tuesday,"[0.6, 0.6]","[1.65, 1.65]","[1.1, 1.1]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-4.8
2025-04-29,17.37,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80360.89,79500.0,80000,80800,81800.0,2025-04-29 00:00:00,0.25,Tuesday,2.05,4.15,1.5,0.8,0,8.3,3.0,0,0.415,0.15,,,,,8.400000000000002
2025-04-29,,0,Long,2025-04-29 15:00:00,2025-04-29 15:00:00,2025-04-29 15:00:00,2025-04-29 15:00:00,,79500.0,80000,80800,81800.0,2025-04-29 00:00:00,0.25,Tuesday,"[1.1, 1.1]","[1.85, 1.85]","[1.1, 1.1]","[0.35, 0.35]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-4.5
2025-02-04,14.34,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78190.18,77500.0,77800,78600,78800.0,2025-02-04 00:00:00,0.25,Tuesday,57.9,112.85,55.3,23.7,0,225.7,110.6,0,11.285,5.53,,,,,259.65
2025-02-04,,0,Long,2025-02-04 14:49:00,2025-02-04 14:49:00,2025-02-04 15:00:00,2025-02-04 15:00:00,,77500.0,77800,78600,78800.0,2025-02-04 00:00:00,0.25,Tuesday,"[4.85, 4.85]","[9.05, 9.05]","[79.6, 79.6]","[12.05, 12.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-215.25
2025-02-11,15.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76144.31,75600.0,75700,76500,76700.0,2025-02-11 00:00:00,0.25,Tuesday,5.35,9.65,23.3,11.8,0,19.3,46.6,0,0.965,2.33,,,,,47.400000000000006
2025-02-11,,0,Long,2025-02-11 15:00:00,2025-02-11 15:00:00,2025-02-11 14:51:00,2025-02-11 14:51:00,,75600.0,75700,76500,76700.0,2025-02-11 00:00:00,0.25,Tuesday,"[1.5, 1.5]","[2.05, 2.05]","[56.35, 8.85]","[24.35, 3.65]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-70.85
2025-02-18,15.66,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76000.2,75400.0,75600,76400,76600.0,2025-02-18 00:00:00,0.25,Tuesday,4.95,9.35,15.75,8.0,0,18.7,31.5,0,0.935,1.5750000000000002,,,,,36.45
2025-02-18,,0,Long,2025-02-18 15:00:00,2025-02-18 15:00:00,2025-02-18 14:57:00,2025-02-18 14:57:00,,75400.0,75600,76400,76600.0,2025-02-18 00:00:00,0.25,Tuesday,"[1.8, 1.8]","[2.85, 2.85]","[1.45, 1.45]","[0.8, 0.8]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-5.1000000000000005
2025-02-25,13.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,74692.39,74000.0,74400,75000,75400.0,2025-02-25 00:00:00,0.25,Tuesday,2.15,4.35,2.55,1.2,0,8.7,5.1,0,0.435,0.255,,,,,10.65
2025-02-25,,0,Long,2025-02-25 15:00:00,2025-02-25 15:00:00,2025-02-25 15:00:00,2025-02-25 15:00:00,,74000.0,74400,75000,75400.0,2025-02-25 00:00:00,0.25,Tuesday,"[1.25, 1.25]","[1.65, 1.65]","[0.85, 0.85]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-2.1
2025-03-04,13.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,72976.64,72400.0,72700,73300,73600.0,2025-03-04 00:00:00,0.25,Tuesday,2.0,4.15,2.75,1.4,0,8.3,5.5,0,0.415,0.275,,,,,10.500000000000004
2025-03-04,,0,Long,2025-03-04 15:00:00,2025-03-04 15:00:00,2025-03-04 15:00:00,2025-03-04 15:00:00,,72400.0,72700,73300,73600.0,2025-03-04 00:00:00,0.25,Tuesday,"[0.75, 0.75]","[1.3, 1.3]","[1.55, 1.55]","[0.85, 0.85]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-3.750000000000001
2025-03-11,14.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,74143.99,73100.0,73800,74400,74700.0,2025-03-11 00:00:00,0.25,Tuesday,1.35,2.8,2.95,1.4,0,5.6,5.9,0,0.2799999999999999,0.295,,,,,9.0
2025-03-11,,0,Long,2025-03-11 15:00:00,2025-03-11 15:00:00,2025-03-11 15:00:00,2025-03-11 15:00:00,,73100.0,73800,74400,74700.0,2025-03-11 00:00:00,0.25,Tuesday,"[0.6, 0.6]","[1.2, 1.2]","[0.95, 0.95]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-3.0
2025-03-18,13.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75160.32,74700.0,74900,75500,75700.0,2025-03-18 00:00:00,0.25,Tuesday,3.85,7.05,3.5,1.6,0,14.1,7.0,0,0.7050000000000001,0.35,,,,,15.299999999999995
2025-03-18,,0,Long,2025-03-18 15:00:00,2025-03-18 15:00:00,2025-03-18 15:00:00,2025-03-18 15:00:00,,74700.0,74900,75500,75700.0,2025-03-18 00:00:00,0.25,Tuesday,"[1.9, 1.9]","[2.45, 2.45]","[1.3, 1.3]","[0.9, 0.9]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-2.85
2025-03-25,13.6,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78069.71,77500.0,77800,78400,79000.0,2025-03-25 00:00:00,0.25,Tuesday,3.35,6.7,2.9,1.4,0,13.4,5.8,0,0.67,0.29,,,,,14.55
2025-03-25,,0,Long,2025-03-25 15:00:00,2025-03-25 15:00:00,2025-03-25 15:00:00,2025-03-25 15:00:00,,77500.0,77800,78400,79000.0,2025-03-25 00:00:00,0.25,Tuesday,"[1.4, 1.4]","[3.9, 3.9]","[1.55, 1.55]","[0.7, 0.7]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-10.05
2025-01-07,14.57,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78149.2,77400.0,77700,78500,78800.0,2025-01-07 00:00:00,0.25,Tuesday,3.5,6.5,4.2,2.25,0,13.0,8.4,0,0.65,0.42,,,,,14.85
2025-01-07,,0,Long,2025-01-07 15:00:00,2025-01-07 15:00:00,2025-01-07 15:00:00,2025-01-07 15:00:00,,77400.0,77700,78500,78800.0,2025-01-07 00:00:00,0.25,Tuesday,"[1.25, 1.25]","[1.6, 1.6]","[2.1, 2.1]","[1.2, 1.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-3.75
2025-01-14,15.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76584.2,75900.0,76200,77000,78200.0,2025-01-14 00:00:00,0.25,Tuesday,2.15,3.95,4.05,2.05,0,7.9,8.1,0,0.395,0.405,,,,,11.400000000000002
2025-01-14,,0,Long,2025-01-14 15:00:00,2025-01-14 15:00:00,2025-01-14 15:00:00,2025-01-14 15:00:00,,75900.0,76200,77000,78200.0,2025-01-14 00:00:00,0.25,Tuesday,"[0.4, 0.4]","[0.5, 0.5]","[0.8, 0.8]","[0.25, 0.25]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-1.95
2025-01-21,17.08,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76333.42,75700.0,75900,76700,77000.0,2025-01-21 00:00:00,0.25,Tuesday,26.95,59.9,78.35,36.05,0,119.8,156.7,0,5.99,7.835,,,,,225.75
2025-01-21,,0,Long,2025-01-21 14:35:00,2025-01-21 14:35:00,2025-01-21 14:48:00,2025-01-21 14:48:00,,75700.0,75900,76700,77000.0,2025-01-21 00:00:00,0.25,Tuesday,"[71.25, 32.65]","[143.0, 140.0]","[6.15, 6.15]","[4.05, 4.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-257.15
2025-01-28,18.07,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76455.89,75900.0,76100,76900,77100.0,2025-01-28 00:00:00,0.25,Tuesday,10.35,20.95,17.85,7.7,0,41.9,35.7,0,2.095,1.785,,,,,62.25000000000001
2025-01-28,,0,Long,2025-01-28 14:47:00,2025-01-28 14:47:00,2025-01-28 14:56:00,2025-01-28 14:56:00,,75900.0,76100,76900,77100.0,2025-01-28 00:00:00,0.25,Tuesday,"[45.9, 13.3]","[103.7, 123.0]","[1.75, 1.75]","[1.2, 1.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-226.95
2024-11-08,14.51,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79414.88,78600.0,79000,79800,80200.0,2024-11-08 00:00:00,0.25,Friday,0.9,1.7,2.2,1.15,0,3.4,4.4,0,0.17,0.22,,,,,5.549999999999999
2024-11-08,,0,Long,2024-11-08 15:00:00,2024-11-08 15:00:00,2024-11-08 15:00:00,2024-11-08 15:00:00,,78600.0,79000,79800,80200.0,2024-11-08 00:00:00,0.25,Friday,"[0.45, 0.45]","[0.6, 0.6]","[0.75, 0.75]","[0.45, 0.45]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-1.3499999999999996
2024-11-14,14.81,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77604.17,76200.0,77200,78000,79000.0,2024-11-14 00:00:00,0.25,Thursday,1.35,2.65,3.1,1.55,0,5.3,6.2,0,0.265,0.31,,,,,8.549999999999999
2024-11-14,,0,Long,2024-11-14 15:00:00,2024-11-14 15:00:00,2024-11-14 15:00:00,2024-11-14 15:00:00,,76200.0,77200,78000,79000.0,2024-11-14 00:00:00,0.25,Thursday,"[0.85, 0.85]","[1.7, 1.7]","[1.3, 1.3]","[0.65, 0.65]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-4.5
2024-11-22,16.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78826.18,78000.0,78400,79200,79300.0,2024-11-22 00:00:00,0.25,Friday,53.95,117.95,56.4,35.1,0,235.9,112.8,0,11.795000000000002,5.640000000000001,,,,,255.89999999999992
2024-11-22,,0,Long,2024-11-22 14:58:00,2024-11-22 14:58:00,2024-11-22 14:52:00,2024-11-22 14:52:00,,78000.0,78400,79200,79300.0,2024-11-22 00:00:00,0.25,Friday,"[6.3, 6.3]","[11.25, 11.25]","[125.15, 79.6]","[74.35, 37.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-158.2
2024-11-29,14.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79787.93,78900.0,79400,80200,80600.0,2024-11-29 00:00:00,0.25,Friday,2.35,4.75,4.45,2.25,0,9.5,8.9,0,0.475,0.445,,,,,13.8
2024-11-29,,0,Long,2024-11-29 15:00:00,2024-11-29 15:00:00,2024-11-29 14:43:00,2024-11-29 14:43:00,,78900.0,79400,80200,80600.0,2024-11-29 00:00:00,0.25,Friday,"[0.8, 0.8]","[1.25, 1.25]","[10.15, 0.95]","[3.15, 0.55]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-15.75
2024-12-06,14.27,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81696.75,80600.0,81300,82100,82700.0,2024-12-06 00:00:00,0.25,Friday,5.55,11.5,5.75,2.9,0,23.0,11.5,0,1.15,0.5750000000000001,,,,,26.4
2024-12-06,,0,Long,2024-12-06 15:00:00,2024-12-06 15:00:00,2024-12-06 15:00:00,2024-12-06 15:00:00,,80600.0,81300,82100,82700.0,2024-12-06 00:00:00,0.25,Friday,"[2.1, 2.1]","[4.15, 4.15]","[2.7, 2.7]","[1.8, 1.8]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-8.850000000000003
2024-12-13,13.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82052.05,81500.0,81800,82400,82600.0,2024-12-13 00:00:00,0.25,Friday,13.7,30.2,16.9,7.4,0,60.4,33.8,0,3.02,1.69,,,,,77.99999999999999
2024-12-13,,0,Long,2024-12-13 15:00:00,2024-12-13 15:00:00,2024-12-13 15:00:00,2024-12-13 15:00:00,,81500.0,81800,82400,82600.0,2024-12-13 00:00:00,0.25,Friday,"[4.1, 4.1]","[8.6, 8.6]","[2.0, 2.0]","[1.4, 1.4]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-15.299999999999995
2024-12-20,15.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78387.05,77700.0,78000,78800,79300.0,2024-12-20 00:00:00,0.25,Friday,3.75,7.9,8.05,4.05,0,15.8,16.1,0,0.79,0.8050000000000002,,,,,24.45000000000001
2024-12-20,,0,Long,2024-12-20 15:00:00,2024-12-20 15:00:00,2024-12-20 15:00:00,2024-12-20 15:00:00,,77700.0,78000,78800,79300.0,2024-12-20 00:00:00,0.25,Friday,"[3.3, 3.3]","[16.7, 16.7]","[2.4, 2.4]","[1.85, 1.85]",0,,,0,,,Exit,SL hit,Universal exit,Exit,-41.85
2024-12-27,13.09,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78783.43,78200.0,78500,79100,79300.0,2024-12-27 00:00:00,0.25,Friday,1.9,3.75,2.75,1.4,0,7.5,5.5,0,0.375,0.275,,,,,9.6
2024-12-27,,0,Long,2024-12-27 15:00:00,2024-12-27 15:00:00,2024-12-27 15:00:00,2024-12-27 15:00:00,,78200.0,78500,79100,79300.0,2024-12-27 00:00:00,0.25,Friday,"[1.3, 1.3]","[3.15, 3.15]","[0.95, 0.95]","[0.65, 0.65]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-6.449999999999998
2024-10-04,14.21,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81826.16,81100.0,81400,82200,82600.0,2024-10-04 00:00:00,0.25,Friday,1.9,4.15,10.1,4.7,0,8.3,20.2,0,0.415,1.01,,,,,22.95
