Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,4401.8
2024-07-09,3.0,2024-07-12 00:00:00,2250.1800000000007
2024-07-15,3.0,2024-07-19 00:00:00,4438.59
2024-07-23,3.0,2024-07-26 00:00:00,11451.780000000002
2024-07-30,3.0,2024-08-02 00:00:00,4535.93
2024-08-06,3.0,2024-08-09 00:00:00,4884.299999999997
2024-08-12,3.0,2024-08-16 00:00:00,5428.569999999998
2024-08-20,3.0,2024-08-23 00:00:00,-3638.4300000000003
2024-08-27,3.0,2024-08-30 00:00:00,1993.0000000000005
2024-09-03,3.0,2024-09-06 00:00:00,2009.7400000000002
2024-09-10,3.0,2024-09-13 00:00:00,-933.6199999999999
2024-09-17,3.0,2024-09-20 00:00:00,-5116.049999999999
2024-09-24,3.0,2024-09-27 00:00:00,3521.25
2024-09-30,3.0,2024-10-04 00:00:00,-28708.48
2024-10-08,3.0,2024-10-11 00:00:00,8379.75
2024-10-15,3.0,2024-10-18 00:00:00,-378.1099999999983
2024-10-22,3.0,2024-10-25 00:00:00,-14958.55
2024-10-28,3.0,2024-10-31 00:00:00,3543.869999999999
2024-11-05,3.0,2024-11-08 00:00:00,1067.0499999999975
2024-11-11,3.0,2024-11-14 00:00:00,3206.13
2024-11-18,3.0,2024-11-22 00:00:00,4804.53
2024-11-26,3.0,2024-11-29 00:00:00,4520.4
2024-12-03,3.0,2024-12-06 00:00:00,-581.7299999999996
2024-12-10,3.0,2024-12-13 00:00:00,5008.6
2024-12-17,3.0,2024-12-20 00:00:00,-25076.379999999997
2024-12-23,3.0,2024-12-27 00:00:00,6444.000000000002
2025-01-02,3.0,2025-01-03 00:00:00,1334.7999999999993
2025-01-09,3.0,2025-01-14 00:00:00,-3974.7799999999997
2025-01-16,3.0,2025-01-21 00:00:00,-3019.4699999999993
2025-01-23,3.0,2025-01-28 00:00:00,4223.240000000001
2025-01-30,3.0,2025-02-04 00:00:00,16527.660000000003
2025-02-06,3.0,2025-02-11 00:00:00,-18681.370000000003
2025-02-13,3.0,2025-02-18 00:00:00,5945.3099999999995
2025-02-20,3.0,2025-02-25 00:00:00,4690.68
2025-02-27,3.0,2025-03-04 00:00:00,-9451.42
2025-03-06,3.0,2025-03-11 00:00:00,4174.15
2025-03-12,3.0,2025-03-18 00:00:00,4533.49
2025-03-20,3.0,2025-03-25 00:00:00,-14355.839999999998
2025-03-26,3.0,2025-04-01 00:00:00,-16598.03
2025-04-03,3.0,2025-04-08 00:00:00,-19761.54
2025-04-16,3.0,2025-04-22 00:00:00,-18514.92000000001
2025-04-24,3.0,2025-04-29 00:00:00,-1468.4599999999982
2025-05-08,3.0,2025-05-13 00:00:00,-4279.47
2025-05-15,3.0,2025-05-20 00:00:00,191.6200000000008
2025-05-22,3.0,2025-05-27 00:00:00,-885.2500000000009
2025-05-29,3.0,2025-06-03 00:00:00,6055.5599999999995
2025-06-05,3.0,2025-06-10 00:00:00,4410.35
2025-06-12,3.0,2025-06-17 00:00:00,276.8899999999985
2025-06-19,3.0,2025-06-24 00:00:00,-343.2300000000005
2025-06-26,3.0,2025-07-01 00:00:00,5076.159999999999
2025-07-03,3.0,2025-07-08 00:00:00,3564.46
2025-07-10,3.0,2025-07-15 00:00:00,-216.41000000000076
2025-07-17,3.0,2025-07-22 00:00:00,-351.13000000000056
2025-07-24,3.0,2025-07-29 00:00:00,-9546.87
2025-07-31,3.0,2025-08-05 00:00:00,153.3099999999995
2025-08-07,3.0,2025-08-12 00:00:00,3126.5
2025-08-13,3.0,2025-08-19 00:00:00,-3792.249999999999
2025-08-21,3.0,2025-08-26 00:00:00,2599.16
