Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,6602.700000000001
2024-07-09,3.0,2024-07-12 00:00:00,3375.2700000000004
2024-07-15,3.0,2024-07-19 00:00:00,6657.884999999998
2024-07-23,3.0,2024-07-26 00:00:00,17177.670000000006
2024-07-30,3.0,2024-08-02 00:00:00,6803.8949999999995
2024-08-06,3.0,2024-08-09 00:00:00,7326.449999999996
2024-08-12,3.0,2024-08-16 00:00:00,8142.854999999996
2024-08-20,3.0,2024-08-23 00:00:00,-5457.644999999999
2024-08-27,3.0,2024-08-30 00:00:00,2989.5000000000005
2024-09-03,3.0,2024-09-06 00:00:00,3014.61
2024-09-10,3.0,2024-09-13 00:00:00,-277.3099999999995
2024-09-17,3.0,2024-09-20 00:00:00,-7509.444999999998
2024-09-24,3.0,2024-09-27 00:00:00,5281.875
2024-09-30,3.0,2024-10-04 00:00:00,-54800.94
2024-10-08,3.0,2024-10-11 00:00:00,12569.625000000002
2024-10-15,3.0,2024-10-18 00:00:00,1245.2800000000007
2024-10-22,3.0,2024-10-25 00:00:00,-27479.24
2024-10-28,3.0,2024-10-31 00:00:00,5315.805000000002
2024-11-05,3.0,2024-11-08 00:00:00,6253.644999999999
2024-11-11,3.0,2024-11-14 00:00:00,4809.194999999998
2024-11-18,3.0,2024-11-22 00:00:00,7206.795000000002
2024-11-26,3.0,2024-11-29 00:00:00,6780.6
2024-12-03,3.0,2024-12-06 00:00:00,1304.9649999999965
2024-12-10,3.0,2024-12-13 00:00:00,7512.900000000001
2024-12-17,3.0,2024-12-20 00:00:00,-41133.915
2024-12-23,3.0,2024-12-27 00:00:00,9666.000000000004
2025-01-02,3.0,2025-01-03 00:00:00,4354.490000000002
2025-01-09,3.0,2025-01-14 00:00:00,-4623.414999999999
2025-01-16,3.0,2025-01-21 00:00:00,-3958.050000000002
2025-01-23,3.0,2025-01-28 00:00:00,6334.860000000001
2025-01-30,3.0,2025-02-04 00:00:00,24791.489999999998
2025-02-06,3.0,2025-02-11 00:00:00,-31114.170000000006
2025-02-13,3.0,2025-02-18 00:00:00,8917.965
2025-02-20,3.0,2025-02-25 00:00:00,7036.02
2025-02-27,3.0,2025-03-04 00:00:00,-17898.475000000002
2025-03-06,3.0,2025-03-11 00:00:00,6261.225000000002
2025-03-12,3.0,2025-03-18 00:00:00,6800.235000000001
2025-03-20,3.0,2025-03-25 00:00:00,-26694.355
2025-03-26,3.0,2025-04-01 00:00:00,-29328.42
2025-04-03,3.0,2025-04-08 00:00:00,-32817.245
2025-04-16,3.0,2025-04-22 00:00:00,-35539.784999999996
2025-04-24,3.0,2025-04-29 00:00:00,1875.1850000000013
2025-05-08,3.0,2025-05-13 00:00:00,-1206.0900000000001
2025-05-15,3.0,2025-05-20 00:00:00,3653.76
2025-05-22,3.0,2025-05-27 00:00:00,2503.5600000000013
2025-05-29,3.0,2025-06-03 00:00:00,9083.339999999998
2025-06-05,3.0,2025-06-10 00:00:00,6615.525
2025-06-12,3.0,2025-06-17 00:00:00,2228.789999999998
2025-06-19,3.0,2025-06-24 00:00:00,2165.6950000000006
2025-06-26,3.0,2025-07-01 00:00:00,7614.239999999998
2025-07-03,3.0,2025-07-08 00:00:00,5346.69
2025-07-10,3.0,2025-07-15 00:00:00,1270.6799999999985
2025-07-17,3.0,2025-07-22 00:00:00,1114.5550000000003
2025-07-24,3.0,2025-07-29 00:00:00,-17587.149999999998
2025-07-31,3.0,2025-08-05 00:00:00,2325.715
2025-08-07,3.0,2025-08-12 00:00:00,4689.750000000002
2025-08-13,3.0,2025-08-19 00:00:00,-4204.6849999999995
2025-08-21,3.0,2025-08-26 00:00:00,3898.74
