Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,-1003.6850000000004
2024-07-09,3.0,2024-07-12 00:00:00,-925.7950000000003
2024-07-15,3.0,2024-07-19 00:00:00,2459.6549999999997
2024-07-23,3.0,2024-07-26 00:00:00,3003.0299999999997
2024-07-30,3.0,2024-08-02 00:00:00,1843.81
2024-08-06,3.0,2024-08-09 00:00:00,3513.4449999999997
2024-08-20,3.0,2024-08-23 00:00:00,1415.43
2024-08-27,3.0,2024-08-30 00:00:00,918.95
2024-09-03,3.0,2024-09-06 00:00:00,-492.4649999999999
2024-09-10,3.0,2024-09-13 00:00:00,-2705.705
2024-09-17,3.0,2024-09-20 00:00:00,-4755.674999999999
2024-09-24,3.0,2024-09-27 00:00:00,2427.31
2024-10-08,3.0,2024-10-11 00:00:00,3659.055
2024-10-15,3.0,2024-10-18 00:00:00,-2214.7700000000004
2024-10-22,3.0,2024-10-25 00:00:00,1307.99
2024-10-28,3.0,2024-10-31 00:00:00,1973.855
2024-11-05,3.0,2024-11-08 00:00:00,-634.1499999999996
2024-11-11,3.0,2024-11-14 00:00:00,-1353.42
2024-11-18,3.0,2024-11-22 00:00:00,-712.2750000000001
2024-11-26,3.0,2024-11-29 00:00:00,-2736.655
2024-12-03,3.0,2024-12-06 00:00:00,-68.72000000000025
2024-12-10,3.0,2024-12-13 00:00:00,-1763.1999999999994
2024-12-17,3.0,2024-12-20 00:00:00,-753.875
2024-12-23,3.0,2024-12-27 00:00:00,2952.755
2025-01-02,3.0,2025-01-03 00:00:00,1003.375
2025-01-09,3.0,2025-01-14 00:00:00,-900.4599999999996
2025-01-16,3.0,2025-01-21 00:00:00,1811.1699999999994
2025-01-23,3.0,2025-01-28 00:00:00,2275.189999999999
2025-01-30,3.0,2025-02-04 00:00:00,9875.869999999999
2025-02-06,3.0,2025-02-11 00:00:00,-3668.155
2025-02-13,3.0,2025-02-18 00:00:00,2782.3799999999997
2025-02-20,3.0,2025-02-25 00:00:00,-476.5450000000001
2025-02-27,3.0,2025-03-04 00:00:00,-1242.0450000000003
2025-03-06,3.0,2025-03-11 00:00:00,2367.2150000000006
2025-03-12,3.0,2025-03-18 00:00:00,187.8399999999997
2025-03-20,3.0,2025-03-25 00:00:00,-197.71000000000004
2025-03-26,3.0,2025-04-01 00:00:00,-2298.5649999999987
2025-04-03,3.0,2025-04-08 00:00:00,-1836.2650000000003
2025-04-16,3.0,2025-04-22 00:00:00,-944.974999999999
2025-04-24,3.0,2025-04-29 00:00:00,-1845.1399999999994
2025-05-08,3.0,2025-05-13 00:00:00,-6833.404999999997
2025-05-15,3.0,2025-05-20 00:00:00,3250.0649999999996
2025-05-22,3.0,2025-05-27 00:00:00,-1663.7099999999991
2025-05-29,3.0,2025-06-03 00:00:00,2854.755000000001
2025-06-05,3.0,2025-06-10 00:00:00,-1297.1199999999994
2025-06-12,3.0,2025-06-17 00:00:00,-2941.8899999999994
2025-06-19,3.0,2025-06-24 00:00:00,-513.185
2025-06-26,3.0,2025-07-01 00:00:00,2999.0000000000005
2025-07-03,3.0,2025-07-08 00:00:00,2104.9550000000004
2025-07-10,3.0,2025-07-15 00:00:00,-720.9700000000005
2025-07-17,3.0,2025-07-22 00:00:00,-643.7399999999998
2025-07-24,3.0,2025-07-29 00:00:00,-875.2899999999997
2025-07-31,3.0,2025-08-05 00:00:00,-2692.255
2025-08-07,3.0,2025-08-12 00:00:00,1852.7800000000007
2025-08-13,3.0,2025-08-19 00:00:00,-2241.519999999999
2025-08-21,3.0,2025-08-26 00:00:00,-778.8950000000002
