Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,6928.879999999999
2024-07-09,3.0,2024-07-12 00:00:00,4174.2800000000025
2024-07-15,3.0,2024-07-19 00:00:00,6482.859999999999
2024-07-23,3.0,2024-07-26 00:00:00,11563.100000000006
2024-07-30,3.0,2024-08-02 00:00:00,6529.900000000001
2024-08-06,3.0,2024-08-09 00:00:00,9948.199999999997
2024-08-12,3.0,2024-08-16 00:00:00,6682.159999999996
2024-08-20,3.0,2024-08-23 00:00:00,6897.66
2024-08-27,3.0,2024-08-30 00:00:00,3564.18
2024-09-03,3.0,2024-09-06 00:00:00,-9545.29
2024-09-10,3.0,2024-09-13 00:00:00,-0.13999999999987267
2024-09-17,3.0,2024-09-20 00:00:00,-10108.979999999994
2024-09-24,3.0,2024-09-27 00:00:00,4833.459999999999
2024-09-30,3.0,2024-10-04 00:00:00,-27103.850000000013
2024-10-08,3.0,2024-10-11 00:00:00,8380.8
2024-10-15,3.0,2024-10-18 00:00:00,2320.4000000000024
2024-10-22,3.0,2024-10-25 00:00:00,-27105.86
2024-10-28,3.0,2024-10-31 00:00:00,5348.0999999999985
2024-11-05,3.0,2024-11-08 00:00:00,6332.37
2024-11-11,3.0,2024-11-14 00:00:00,-23022.969999999998
2024-11-18,3.0,2024-11-22 00:00:00,7117.040000000002
2024-11-26,3.0,2024-11-29 00:00:00,5879.820000000001
2024-12-03,3.0,2024-12-06 00:00:00,-50.830000000005384
2024-12-10,3.0,2024-12-13 00:00:00,7877.5
2024-12-17,3.0,2024-12-20 00:00:00,-26694.620000000017
2024-12-23,3.0,2024-12-27 00:00:00,7565.0999999999985
2025-01-02,3.0,2025-01-03 00:00:00,6246.82
2025-01-09,3.0,2025-01-14 00:00:00,-6729.150000000003
2025-01-16,3.0,2025-01-21 00:00:00,-5305.930000000002
2025-01-23,3.0,2025-01-28 00:00:00,5715.38
2025-01-30,3.0,2025-02-04 00:00:00,14875.980000000007
2025-02-06,3.0,2025-02-11 00:00:00,-27043.230000000003
2025-02-13,3.0,2025-02-18 00:00:00,9123.68
2025-02-20,3.0,2025-02-25 00:00:00,7588.66
2025-02-27,3.0,2025-03-04 00:00:00,-25378.26
2025-03-06,3.0,2025-03-11 00:00:00,7050.980000000001
2025-03-12,3.0,2025-03-18 00:00:00,8442.220000000001
2025-03-20,3.0,2025-03-25 00:00:00,-27617.0
2025-03-26,3.0,2025-04-01 00:00:00,-27511.889999999996
2025-04-03,3.0,2025-04-08 00:00:00,-23020.909999999996
2025-04-16,3.0,2025-04-22 00:00:00,-25839.450000000008
2025-04-24,3.0,2025-04-29 00:00:00,3018.9900000000016
2025-05-08,3.0,2025-05-13 00:00:00,1855.380000000002
2025-05-15,3.0,2025-05-20 00:00:00,4096.28
2025-05-22,3.0,2025-05-27 00:00:00,5029.210000000001
2025-05-29,3.0,2025-06-03 00:00:00,6657.560000000001
2025-06-05,3.0,2025-06-10 00:00:00,6442.360000000002
2025-06-12,3.0,2025-06-17 00:00:00,3915.9799999999987
2025-06-19,3.0,2025-06-24 00:00:00,2503.42
2025-06-26,3.0,2025-07-01 00:00:00,7236.579999999998
2025-07-03,3.0,2025-07-08 00:00:00,5971.06
2025-07-10,3.0,2025-07-15 00:00:00,2248.369999999998
2025-07-17,3.0,2025-07-22 00:00:00,2687.1699999999983
2025-07-24,3.0,2025-07-29 00:00:00,-24940.949999999997
2025-07-31,3.0,2025-08-05 00:00:00,3100.33
2025-08-07,3.0,2025-08-12 00:00:00,5885.8
2025-08-13,3.0,2025-08-19 00:00:00,-4679.990000000002
2025-08-21,3.0,2025-08-26 00:00:00,335.14000000000124
