Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,6602.700000000001
2024-07-09,3.0,2024-07-12 00:00:00,-13.279999999998836
2024-07-15,3.0,2024-07-19 00:00:00,6657.884999999998
2024-07-23,3.0,2024-07-26 00:00:00,5101.100000000002
2024-07-30,3.0,2024-08-02 00:00:00,6803.8949999999995
2024-08-06,3.0,2024-08-09 00:00:00,2492.5899999999965
2024-08-12,3.0,2024-08-16 00:00:00,3213.0449999999964
2024-08-20,3.0,2024-08-23 00:00:00,-5457.644999999998
2024-08-27,3.0,2024-08-30 00:00:00,2989.5000000000005
2024-09-03,3.0,2024-09-06 00:00:00,-2947.4199999999996
2024-09-10,3.0,2024-09-13 00:00:00,-2764.9399999999996
2024-09-17,3.0,2024-09-20 00:00:00,-7522.574999999997
2024-09-24,3.0,2024-09-27 00:00:00,1292.375
2024-09-30,3.0,2024-10-04 00:00:00,-27349.140000000007
2024-10-08,3.0,2024-10-11 00:00:00,12569.625000000002
2024-10-15,3.0,2024-10-18 00:00:00,599.8900000000012
2024-10-22,3.0,2024-10-25 00:00:00,-14227.030000000002
2024-10-28,3.0,2024-10-31 00:00:00,-6110.324999999998
2024-11-05,3.0,2024-11-08 00:00:00,4823.484999999999
2024-11-11,3.0,2024-11-14 00:00:00,847.9749999999985
2024-11-18,3.0,2024-11-22 00:00:00,-8950.175
2024-11-26,3.0,2024-11-29 00:00:00,6780.6
2024-12-03,3.0,2024-12-06 00:00:00,640.3849999999984
2024-12-10,3.0,2024-12-13 00:00:00,7512.900000000001
2024-12-17,3.0,2024-12-20 00:00:00,-16202.065000000002
2024-12-23,3.0,2024-12-27 00:00:00,9666.000000000004
2025-01-02,3.0,2025-01-03 00:00:00,2544.5700000000033
2025-01-09,3.0,2025-01-14 00:00:00,-2265.0650000000005
2025-01-16,3.0,2025-01-21 00:00:00,-3161.1600000000008
2025-01-23,3.0,2025-01-28 00:00:00,6334.860000000001
2025-01-30,3.0,2025-02-04 00:00:00,24791.489999999998
2025-02-06,3.0,2025-02-11 00:00:00,-20685.920000000006
2025-02-13,3.0,2025-02-18 00:00:00,8917.965
2025-02-20,3.0,2025-02-25 00:00:00,7036.02
2025-02-27,3.0,2025-03-04 00:00:00,-10162.885000000002
2025-03-06,3.0,2025-03-11 00:00:00,853.6850000000031
2025-03-12,3.0,2025-03-18 00:00:00,6800.235000000001
2025-03-20,3.0,2025-03-25 00:00:00,-13866.345000000001
2025-03-26,3.0,2025-04-01 00:00:00,-12981.57
2025-04-03,3.0,2025-04-08 00:00:00,-26467.375
2025-04-16,3.0,2025-04-22 00:00:00,-17215.355000000003
2025-04-24,3.0,2025-04-29 00:00:00,-541.744999999999
2025-05-08,3.0,2025-05-13 00:00:00,122.05999999999949
2025-05-15,3.0,2025-05-20 00:00:00,1357.0200000000004
2025-05-22,3.0,2025-05-27 00:00:00,-216.36999999999898
2025-05-29,3.0,2025-06-03 00:00:00,9083.339999999998
2025-06-05,3.0,2025-06-10 00:00:00,1005.984999999997
2025-06-12,3.0,2025-06-17 00:00:00,1003.659999999998
2025-06-19,3.0,2025-06-24 00:00:00,1474.8550000000005
2025-06-26,3.0,2025-07-01 00:00:00,3013.6900000000005
2025-07-03,3.0,2025-07-08 00:00:00,5346.69
2025-07-10,3.0,2025-07-15 00:00:00,241.48999999999705
2025-07-17,3.0,2025-07-22 00:00:00,193.4350000000004
2025-07-24,3.0,2025-07-29 00:00:00,-8997.099999999999
2025-07-31,3.0,2025-08-05 00:00:00,948.0750000000007
2025-08-07,3.0,2025-08-12 00:00:00,701.2600000000011
2025-08-13,3.0,2025-08-19 00:00:00,-7172.065000000002
2025-08-21,3.0,2025-08-26 00:00:00,3898.74
