Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,6602.700000000001
2024-07-09,3.0,2024-07-12 00:00:00,3375.2700000000004
2024-07-15,3.0,2024-07-19 00:00:00,6657.884999999998
2024-07-23,3.0,2024-07-26 00:00:00,17177.670000000006
2024-07-30,3.0,2024-08-02 00:00:00,6803.8949999999995
2024-08-06,3.0,2024-08-09 00:00:00,4970.119999999995
2024-08-12,3.0,2024-08-16 00:00:00,8142.854999999996
2024-08-20,3.0,2024-08-23 00:00:00,-5457.644999999999
2024-08-27,3.0,2024-08-30 00:00:00,2989.5000000000005
2024-09-03,3.0,2024-09-06 00:00:00,3014.61
2024-09-10,3.0,2024-09-13 00:00:00,151.94000000000005
2024-09-17,3.0,2024-09-20 00:00:00,-7509.444999999998
2024-09-24,3.0,2024-09-27 00:00:00,3121.4850000000015
2024-09-30,3.0,2024-10-04 00:00:00,-53888.91000000001
2024-10-08,3.0,2024-10-11 00:00:00,12569.625000000002
2024-10-15,3.0,2024-10-18 00:00:00,2221.9500000000016
2024-10-22,3.0,2024-10-25 00:00:00,-26601.55
2024-10-28,3.0,2024-10-31 00:00:00,2671.625000000001
2024-11-05,3.0,2024-11-08 00:00:00,8170.625
2024-11-11,3.0,2024-11-14 00:00:00,2705.364999999998
2024-11-18,3.0,2024-11-22 00:00:00,7206.795000000002
2024-11-26,3.0,2024-11-29 00:00:00,6780.6
2024-12-03,3.0,2024-12-06 00:00:00,2311.9349999999977
2024-12-10,3.0,2024-12-13 00:00:00,7512.900000000001
2024-12-17,3.0,2024-12-20 00:00:00,-34299.245
2024-12-23,3.0,2024-12-27 00:00:00,9666.000000000004
2025-01-02,3.0,2025-01-03 00:00:00,4968.570000000004
2025-01-09,3.0,2025-01-14 00:00:00,-3032.664999999999
2025-01-16,3.0,2025-01-21 00:00:00,-3527.790000000002
2025-01-23,3.0,2025-01-28 00:00:00,6334.860000000001
2025-01-30,3.0,2025-02-04 00:00:00,24791.489999999998
2025-02-06,3.0,2025-02-11 00:00:00,-31114.170000000006
2025-02-13,3.0,2025-02-18 00:00:00,8917.965
2025-02-20,3.0,2025-02-25 00:00:00,7036.02
2025-02-27,3.0,2025-03-04 00:00:00,-17752.025
2025-03-06,3.0,2025-03-11 00:00:00,6261.225000000002
2025-03-12,3.0,2025-03-18 00:00:00,6800.235000000001
2025-03-20,3.0,2025-03-25 00:00:00,-26472.155000000002
2025-03-26,3.0,2025-04-01 00:00:00,-29328.42
2025-04-03,3.0,2025-04-08 00:00:00,-32817.245
2025-04-16,3.0,2025-04-22 00:00:00,-34986.305
2025-04-24,3.0,2025-04-29 00:00:00,3284.135000000002
2025-05-08,3.0,2025-05-13 00:00:00,3440.9199999999983
2025-05-15,3.0,2025-05-20 00:00:00,4854.650000000001
2025-05-22,3.0,2025-05-27 00:00:00,3058.050000000001
2025-05-29,3.0,2025-06-03 00:00:00,9083.339999999998
2025-06-05,3.0,2025-06-10 00:00:00,3898.624999999999
2025-06-12,3.0,2025-06-17 00:00:00,2735.8099999999968
2025-06-19,3.0,2025-06-24 00:00:00,3699.885
2025-06-26,3.0,2025-07-01 00:00:00,5083.1799999999985
2025-07-03,3.0,2025-07-08 00:00:00,5346.69
2025-07-10,3.0,2025-07-15 00:00:00,1755.4799999999982
2025-07-17,3.0,2025-07-22 00:00:00,1788.2250000000004
2025-07-24,3.0,2025-07-29 00:00:00,-17139.719999999998
2025-07-31,3.0,2025-08-05 00:00:00,3065.0350000000008
2025-08-07,3.0,2025-08-12 00:00:00,4689.750000000002
2025-08-13,3.0,2025-08-19 00:00:00,-4204.6849999999995
2025-08-21,3.0,2025-08-26 00:00:00,3898.74
