Date,Daily PnL,File Path,File Name
2023-08-11,2808.54,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-08-18,232.292,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-08-25,2976.036,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-09-01,-3638.875,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-09-08,4089.685,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-09-15,3655.99,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-09-22,-971.898,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-09-29,-2127.354,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-10-06,2545.332,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-10-13,-1531.572,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-10-27,-178.525,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-11-03,2527.386,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-11-10,473.566,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-11-17,1300.079,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-11-24,2010.94,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-12-01,3048.817,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-12-08,-610.818,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-12-15,-6528.518,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-12-22,3281.118,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2023-12-29,4286.094,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-01-05,2267.169,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-01-12,807.561,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-01-19,4527.368,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-01-25,5875.312,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-02-02,-17902.538,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-02-09,4747.705,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-02-16,3812.519,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-02-23,3747.714,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-03-01,2522.401,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-03-07,4424.677,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-03-15,4478.515,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-03-22,4086.694,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-03-28,-12443.209,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-04-05,3765.66,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-04-12,-5240.666,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-04-19,2229.283,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-04-26,1822.507,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-05-03,3108.637,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-05-10,5538.326,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-05-17,6344.899,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
2024-05-24,4845.411,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",pnl_threshold_6309.58.csv
